500000
50000
4227	1746
4294	7889
3149	15298
3440	3540
1268	1825
3725	3632
44	26925
1938	21691
2321	1600
3747	19893
4290	1245
379	5522
760	549
3336	2492
2972	7371
3769	1037
70	5414
3337	1247
3546	451
4779	28497
306	1606
301	7248
4857	24467
1495	1180
1676	7692
3915	4835
1	29862
4996	6871
3041	6158
729	21681
415	4085
4304	236
1343	2467
2685	2313
3682	26128
4218	2323
215	1619
2822	2521
2873	3725
3793	780
1941	711
1571	11430
3762	3629
3738	6237
2880	3897
1234	7702
2947	1819
3812	2778
4272	5796
1721	1847
4364	10368
174	11063
2514	3732
1832	1943
1467	10606
4239	315
924	15152
3396	132
3453	9720
3068	1939
3887	1486
3452	21415
3155	531
4132	118
2615	2160
231	24075
145	2953
887	3334
4459	4870
602	31125
1104	2301
3817	6067
2091	478
1998	4145
100	3249
1051	7149
2372	13292
4503	4056
1717	580
4185	5487
252	4218
1741	4215
2577	2725
1612	14436
2028	3493
4005	14212
2103	6949
1681	9482
240	12504
1944	3078
3277	18964
470	344
3967	1085
1050	2585
106	6676
2675	31016
497	6999
4539	5332
195	8401
2726	2441
4754	1062
2633	5482
1505	262
541	57
4043	4603
4946	1731
264	4452
974	14001
209	134
1774	2793
3785	6224
4281	3242
2668	1865
4546	654
1304	316
2796	5859
3656	6583
3901	14218
3549	29397
4325	3631
4493	12489
830	3550
167	5468
371	6375
2922	2167
1979	591
2267	2151
3244	2577
2413	3735
1802	53
4432	13383
807	25474
1948	2114
2178	13548
3365	7210
4858	11696
2374	1371
4538	3253
4352	1762
1836	1447
3034	13880
3296	26489
1839	2953
3268	6574
1461	6102
3810	3679
1994	2991
4167	2583
1679	4248
4824	28279
2383	6834
396	2788
1774	5089
2167	3778
4691	15684
1906	6455
2728	2978
4302	16640
4206	629
4688	2407
1932	2618
4259	2128
3927	6344
51	2625
328	14767
2790	549
3851	806
611	5595
2492	1571
1556	167
2177	2618
2341	2616
1085	11122
156	27305
632	564
4849	12116
2097	711
2781	2373
1414	298
3476	1286
1024	1038
3892	7703
4666	3601
62	2936
2672	21365
146	8217
634	7456
348	14166
1168	13036
1395	3183
1053	4711
742	88
1165	769
903	2233
1808	7202
3986	3004
1503	2968
4828	4896
1764	2986
3117	7296
2628	4678
96	10064
4861	10487
1328	13807
3026	5421
2691	636
1804	2112
2968	1948
1736	12666
4986	3038
1477	15452
2436	15040
4260	5957
2620	14468
776	7685
3434	12269
1462	2298
3911	2889
1171	2908
1457	3591
2066	11596
763	3303
2909	3107
3439	1359
2889	26825
3589	3205
4844	27374
2211	568
984	11885
2516	4356
1951	8170
4755	11478
2310	1416
4087	28705
3708	37
3478	23288
3882	5201
780	13873
2226	3287
1570	4310
4873	5233
3993	505
3526	12915
2830	7825
475	2792
854	5030
3337	6480
1272	2658
3085	15558
1912	1176
1807	2726
1239	615
1335	6789
686	7607
905	2114
1514	6452
2127	18078
38	14189
2731	7942
4342	2729
716	4927
592	4818
2709	23939
3898	3279
299	10260
2585	8585
1789	4973
1774	6494
4324	2807
368	25217
3826	959
2062	3355
1277	21240
1819	5964
1274	1852
4515	341
4156	11863
594	4828
2452	3614
3801	3479
1632	21204
2602	4992
4254	16040
3009	1427
3687	10933
4979	955
1070	1920
3815	2111
440	3282
2649	2477
212	276
4236	28409
3362	12041
4877	2440
1549	3276
1445	2606
3875	2125
3589	13831
1881	1401
912	3614
497	2028
2814	346
4229	12979
2261	2537
1755	7474
984	5524
624	24784
3290	2040
3127	6806
2641	277
2289	6713
61	21876
28	12477
3263	3379
3015	25323
789	13672
33	8988
1810	554
4166	1201
2712	4814
3452	3630
4207	10725
423	12903
3932	5742
3891	9050
4877	1734
2192	10328
2458	1218
1365	7097
4747	2729
2639	1730
3949	215
4656	8455
4655	6810
634	730
2911	780
4203	1512
1975	321
313	23999
3492	2733
3781	6925
4466	27808
4017	8727
2667	3435
812	3274
4351	1216
4674	24475
4075	11871
958	4201
1700	6134
2673	3639
3850	13690
3785	27880
4935	6044
2421	25071
1119	1095
2102	5738
3536	6401
741	17178
3633	3989
3729	14213
1764	3787
4240	4574
1117	4628
4050	14500
3306	3828
3698	13408
4739	718
1134	3554
4897	1514
788	26751
4512	22880
3605	6003
1862	1165
4276	29462
2571	2114
4469	25856
609	3124
2720	6669
4892	6164
4653	2908
4577	4051
4670	7343
4159	8038
4946	14477
4962	18578
2766	3215
3893	9880
2860	3712
2405	7392
4973	19127
1299	9495
3440	2115
4511	20760
4555	4790
935	2013
2502	16432
3176	12650
4117	3713
2809	1279
3556	1670
3285	13179
4442	3336
1503	952
880	865
997	1107
4873	2029
3414	3766
4674	5072
1774	3651
1832	9439
3495	1929
2558	30771
2240	17000
4070	3703
3367	5528
4253	5471
3672	1454
2105	8917
109	122
3084	27552
1941	3310
2272	25570
639	23325
122	1828
3677	2023
4792	3493
508	22130
2941	1882
2720	3632
562	1291
1282	23636
1204	11464
4811	33
3546	706
3376	2678
4094	621
2229	8669
1257	6353
2636	2668
3104	15754
4629	2017
1763	1812
4893	3563
3778	5219
1769	1624
848	3474
649	14094
3074	9202
3111	7381
4054	1662
3495	10204
2518	4926
319	2994
1748	8060
2878	6410
374	750
2286	12753
2025	2440
1635	3839
742	2142
4203	13530
1265	2868
4525	4478
1831	21728
4692	7686
485	1219
3379	2922
286	1579
817	1130
3155	4649
4884	2982
1441	519
3175	5744
1625	3756
2789	2374
2481	22292
2173	7000
3981	7
3038	12260
3002	26828
2754	14213
3135	4413
3412	3032
1132	3558
2787	14248
3940	5949
1263	1330
3412	14094
2345	5460
771	6226
980	25407
3146	9594
4400	2177
2491	2364
2819	2045
2788	4059
4096	706
282	4443
1282	4577
2576	16133
1263	28544
4807	1037
423	7735
3893	6772
2571	3236
1064	510
2048	337
4074	242
3612	5852
1676	3007
589	9974
1900	8249
607	7572
945	16336
1500	2442
4883	6804
1427	666
4686	2726
3251	3831
4949	10208
14	2518
1880	522
2664	894
304	17592
4360	14293
4584	7775
2116	3980
851	4529
1254	1785
4890	16712
1650	437
805	1455
3839	6900
1142	546
836	28225
1483	2845
4306	15414
2259	1580
3453	11693
437	358
3637	42
254	8127
327	705
1969	27098
3510	411
4510	20687
3198	240
4069	7745
4908	2614
3602	2514
4729	985
1072	11821
3198	13770
3168	7516
3431	835
4161	2006
2810	3666
2735	5457
3390	24508
1509	2720
4462	25044
3420	9726
4150	6653
2300	125
1234	3651
1120	7971
139	16563
1876	7042
4603	2221
680	4542
1709	30675
2451	13724
64	10495
730	6307
59	190
2144	2481
3656	5244
1102	1604
746	1293
442	683
4200	1660
129	2209
4370	2481
3886	5233
2120	2322
594	799
4704	10848
1924	671
3215	6158
3032	1440
2812	13810
3250	6540
3193	825
2377	2267
595	29737
630	12834
3311	16452
4852	704
1837	1683
15	1252
3367	38
2495	1422
3312	18779
1044	6503
3974	2609
1753	647
1785	2746
218	1049
2940	3482
2528	13364
1593	2919
3257	23792
31	17277
1058	4136
685	408
4983	2152
3269	27426
1199	1241
4644	749
762	3151
4886	6851
3228	3379
4740	30569
4681	4769
2855	3618
2240	9206
124	13201
1371	9671
519	4618
3299	6237
2330	27460
4709	3726
2461	9014
1689	11735
1436	766
255	531
4471	27989
778	5477
3755	18575
4831	30827
19	27450
4956	7454
4507	3960
4099	26929
4536	274
4006	4322
3139	13244
138	24369
3213	229
3334	3777
202	4576
330	652
2336	29602
4730	5812
3782	5095
4227	805
4143	3690
4994	2510
4486	24185
3690	16692
2	1290
3092	406
2969	2337
4805	680
1949	1364
4349	4377
1516	3304
4636	3878
3441	2010
1062	6178
1166	1845
1646	3808
2772	513
4963	907
2983	2567
4407	5140
1428	10323
1164	4762
4203	7749
1431	1667
2951	10958
1895	4742
2290	1208
301	15191
2740	13422
4187	147
1315	21474
1303	8503
3210	10511
4767	4038
3219	2738
3691	14198
4950	3610
1767	726
2522	7017
776	81
1209	2400
1604	1094
2886	2987
3669	14203
1263	1938
1484	28859
2692	839
1287	7142
2656	12823
3949	24167
3245	3292
2878	7445
2642	10292
3717	2890
2766	1544
1943	1060
1731	2399
4908	2735
2022	11427
2355	433
291	2521
1959	23931
3074	6577
2902	2323
607	3793
1709	2522
291	20753
2887	4672
3014	903
4757	219
174	2031
3061	8284
38	3509
4446	735
4898	1300
4159	15233
1559	12177
2189	15
365	10389
923	19128
814	2030
2833	2617
4414	4467
823	1063
4858	7509
2480	14566
3483	13698
1522	2983
2346	1467
106	1574
2635	1592
1354	6972
956	3432
3165	3862
4324	2477
3823	6005
1454	2621
4527	10575
621	4350
4781	7900
112	522
2510	2179
1637	3321
133	2479
2071	0
4370	2996
1273	1089
2364	571
3257	787
760	3487
2856	15001
3145	594
1079	3025
1879	797
153	30738
923	9680
2094	244
838	9626
4651	12221
127	2209
1300	681
3819	28043
739	2382
581	15168
3592	1943
3453	729
1913	1908
1906	6976
2496	1905
3818	1531
378	7119
4158	9369
732	20072
185	1851
2558	151
4543	4672
4121	2523
3608	22895
266	24329
3276	2052
1702	3298
2861	707
1718	7461
1202	2730
2842	12882
2688	2814
3839	3729
2049	9981
1275	2194
4566	9631
797	1356
1710	4274
4512	1837
2551	14889
4182	4933
3721	5507
2942	23012
2344	2612
2680	5348
2320	1920
1453	15235
1497	2174
3089	5299
2314	5646
1747	31062
1127	4155
1929	5560
1804	2989
4598	1523
4009	2178
3614	817
4502	5016
4358	1636
3414	6791
1550	7490
3285	2472
0	10050
3964	3178
1560	8243
849	7408
3483	2415
3825	1232
4202	6699
4448	5017
4374	14010
3213	2013
3699	14840
3345	3690
2103	14929
758	4621
4161	12553
1441	1054
2188	1200
3185	3298
2107	281
528	5392
3116	6252
2503	4072
2791	20847
3859	6443
22	3635
3620	2185
756	2094
554	22992
2864	5265
880	3163
705	17853
1411	10938
3416	944
266	9176
1875	1895
1981	29564
3174	2327
687	2068
193	3689
4621	13084
863	15317
1062	3680
378	1768
3834	2968
4578	506
1246	5739
4349	3298
3028	2991
1357	947
4397	14669
2255	280
3816	1712
2648	12944
1481	4497
1992	4320
2837	387
4912	6396
3274	14642
1429	6175
377	554
4148	2775
4798	12003
4694	9430
1652	12470
683	1276
1426	6981
576	428
4690	352
2123	3040
1662	4
19	19503
2252	5818
2242	2874
3577	2831
3661	9470
4327	2664
2688	3598
4576	585
4155	6547
2922	23174
874	7756
3058	7072
942	5112
3995	26886
758	18548
3574	14185
2651	614
465	10036
2365	1222
3170	9352
2185	22243
283	164
1539	3094
61	6233
950	3638
3014	2062
4121	14124
4541	1086
1392	1487
4402	2830
4595	9364
3753	2528
1143	16066
933	228
3472	13954
695	15099
2857	8188
3942	6846
1920	2565
1317	24659
2708	8179
1162	4210
3608	12918
2451	10516
2919	9500
4376	28877
767	8843
3406	25650
4456	4993
1008	4813
4348	4871
4053	3439
3038	4128
2831	3162
3709	7725
2159	5385
4528	9041
1732	2690
944	3317
2851	2847
2099	3866
1597	5016
3989	1335
2510	4557
4710	5139
2113	606
25	1738
1391	8345
2448	7360
2015	444
3803	4091
3420	3756
2520	3202
2628	1531
857	231
3197	3015
987	5853
944	3055
827	6172
3056	8264
2480	14258
4609	6122
518	6273
2851	1340
3991	5781
2061	3527
1193	4385
3348	2204
572	1873
2844	10060
4915	1156
3675	7655
224	652
4746	6256
713	29540
1733	7471
4895	20693
4384	28400
4124	27996
1617	2067
4546	1817
627	3118
2144	1408
398	10583
3838	3536
4977	4243
341	4652
2683	28269
753	13457
3939	3099
3809	18474
2293	7027
1939	3472
3061	18066
1218	8115
2907	392
3970	14024
4134	2291
743	14838
995	3333
963	24084
1374	14905
151	4597
4589	2249
2807	27369
2842	2667
4776	1908
2351	2846
4075	3739
1953	879
3025	8987
1830	4144
2302	6184
241	802
2256	1330
3611	4192
3054	15382
3465	1441
4611	12906
4746	12240
1746	3117
4440	6291
3825	495
3396	64
3488	4091
443	30949
1297	3331
1509	3322
999	6017
802	6437
2792	884
4701	14606
3133	8380
2971	110
4135	18511
4066	4745
1161	28921
4684	11434
954	15189
4947	9022
3121	722
1228	3832
3905	10204
2222	30117
613	914
1290	1541
1250	2945
4202	1896
1521	661
2531	964
1219	436
2213	2141
1357	12349
951	14933
4228	4923
3149	7384
4744	2723
1060	16531
402	1931
530	5152
199	3144
1400	10299
4452	11486
2345	3656
4825	3919
3730	8846
2873	1634
4002	2872
3870	783
465	1659
846	763
402	3324
218	11972
4162	3025
1731	14832
2008	8657
878	5328
3997	29551
1855	6156
627	4742
4494	1630
1440	26734
4366	22285
769	17869
4067	3568
3281	2266
4129	14728
3073	540
2338	12150
4263	3917
2206	5804
1249	11569
3953	11561
1729	1114
4274	3256
4504	8322
3040	3758
2188	14330
1197	2040
4948	22014
605	20979
1592	1446
3581	802
1067	6656
2918	3498
3075	560
912	2662
4661	3724
761	964
1315	497
414	4826
2535	339
2654	20743
4511	2075
3308	4239
4609	7310
795	27440
4125	26169
4641	1626
1952	9257
3566	12623
1445	2305
4700	11062
1347	30795
3558	8939
1580	3613
3362	15928
497	2143
4609	24488
1848	4016
228	10179
4456	17803
4182	125
4978	2136
1926	2212
55	911
195	2800
3182	8830
2760	4531
1788	1365
4895	2493
4563	10815
704	2509
1406	2446
105	43
3241	3546
3468	29533
2602	4363
550	25204
1596	6472
4451	6734
3769	748
2909	9129
2213	10299
3604	5542
2432	6151
333	1770
3081	73
2429	5821
509	514
3789	7254
4119	17535
3485	3685
143	4239
1266	1873
3678	4548
698	1131
117	2721
4508	2436
2291	2655
3898	27478
2014	14996
4640	16646
4606	213
1932	11143
4431	8695
486	6624
2349	6369
2551	3742
2591	4407
2355	4806
270	27033
2416	26310
1588	3813
2735	694
3680	30784
3480	368
2566	2878
4031	3796
113	29802
4795	26695
3931	2923
131	16409
841	4696
4889	748
737	1915
3480	7771
2660	25929
1112	12330
3878	6903
606	169
627	19808
1966	7543
1618	28577
1491	7364
731	4471
1203	1276
2042	2611
4029	17264
3659	3408
3132	2729
261	1139
139	24877
4250	4254
4080	4256
1843	13271
1299	1537
1637	18385
2485	5209
968	15107
1243	18643
2060	1619
611	30661
1892	3937
1076	15153
2220	13771
4871	3539
4957	4474
3113	394
3502	2747
952	8276
3122	2178
2188	6733
1062	17099
2677	15218
3416	1315
489	1813
2643	6470
1924	347
1256	4734
2319	1195
4572	2300
3235	29196
1679	2077
1549	1538
4160	2618
4674	16378
3211	2864
4265	2552
1197	7730
1733	1328
124	3321
1106	747
3225	7062
3101	7257
3431	4318
4823	89
2067	22573
4728	2057
2691	8187
4229	4145
561	1276
4867	262
3615	15457
4355	3808
3403	25269
3631	952
1994	3221
4569	1003
1637	3557
1808	3750
2792	350
347	19816
4112	224
1629	288
2979	2010
1770	6281
3729	7989
1582	2207
4150	1551
2706	13664
2023	764
48	1432
3730	11290
2764	14532
3880	2979
1434	9662
3845	546
3332	2255
4372	29473
4491	6067
4284	14588
1075	3420
2567	2107
3185	5447
4808	64
2030	2083
3274	6044
3666	5311
3933	1033
1083	1732
3538	10868
334	17460
1715	4682
2218	4805
3694	9725
2586	2690
2489	25788
4761	8160
20	2569
2341	11892
1236	21
4214	733
3156	7667
2373	15313
2331	30787
1071	3322
4682	3796
2370	2007
3565	6656
3437	6771
2191	7454
521	6131
3472	4127
1083	587
4200	702
321	30316
4243	10841
2946	4037
3700	2760
1273	10380
4403	3789
744	780
3521	495
4863	25552
4017	27015
4964	2733
4527	6599
4697	726
18	12397
2483	14949
2314	2677
4806	13570
2636	14946
2252	6092
2707	1330
1829	6871
1790	7944
1358	9946
2719	14267
2724	2971
688	3941
1191	769
1933	11350
4321	288
2206	14145
38	9394
4971	11422
2780	931
3608	9048
4178	7140
1281	1893
4346	4250
92	2245
4144	3752
4867	1946
2282	2649
4145	4071
4247	17746
674	26366
1170	4439
3437	5290
1543	758
2339	5075
2450	1227
2398	3254
3620	12736
1333	7156
2175	8167
1636	848
2423	12449
2686	7111
1424	4483
3909	2998
692	13655
3181	3798
1892	12713
2646	17197
76	19054
3513	12099
2969	2423
2208	6537
132	4867
2239	23746
893	2208
2679	17292
3402	6350
2023	11476
120	4243
1587	9080
70	26073
3751	6486
943	5481
2563	13134
4309	2282
4910	2478
4528	2008
684	25793
511	27350
4225	30737
2164	15223
3533	651
4410	14206
2120	926
2919	3817
2756	1196
2076	4730
3392	14106
249	21160
3337	10089
3500	20351
105	3618
1257	5553
3954	27712
4608	3446
1841	7511
147	2931
4885	1166
4631	5617
4894	5254
1304	3445
160	3355
4231	2873
455	2638
4789	27751
739	10656
2319	4064
2755	20045
1785	1670
3995	940
3917	1480
3232	240
2595	103
568	7860
4104	1765
2980	3971
1529	5547
527	587
2630	1587
13	14199
1369	9132
4847	12889
4430	269
3260	3630
3027	5123
839	3755
3263	13952
2733	3642
4620	322
3941	1424
3638	2413
4480	10711
2571	13124
4184	2194
2386	11947
498	3925
1030	5999
1422	7021
4682	863
2155	2853
3509	953
1765	3166
2981	2249
4257	27781
3781	1434
189	6638
1040	3530
4586	5782
1613	214
459	1319
203	492
3421	5242
4652	1430
1887	22411
1267	7665
1305	13650
735	2687
1278	433
4312	22555
2475	4361
1215	1559
880	3358
3391	2789
4051	7811
168	12796
1418	3750
3400	1014
2783	2706
2586	259
2059	1454
2441	3998
469	714
2291	14885
1586	23510
167	7226
1677	13205
1249	2602
381	7821
4563	793
3443	3329
3275	2697
2731	766
3906	3736
1208	19446
1680	1339
4361	24245
99	1427
2617	8994
22	2146
2640	4861
3292	3331
124	5635
1524	2335
357	6459
667	15898
4386	2558
1912	786
4646	12918
4512	26838
4695	446
4440	651
2027	14013
2377	18923
1370	633
4731	3187
2145	7560
4260	5456
3035	7205
1856	380
3951	461
2640	196
1583	6556
364	6426
4276	9734
2932	5499
3413	21383
576	15552
838	4374
405	7386
851	18160
3120	22002
3772	2630
114	28271
1464	5458
3348	802
3052	10221
1218	7664
1698	13377
58	30231
2853	17961
2987	6532
33	4212
1640	442
2861	856
2725	6907
1834	4457
2958	1523
1698	7086
1476	1057
2516	1259
433	1851
3764	3636
4456	9388
2741	3410
4696	3445
3080	11480
1848	13776
3700	3207
2106	11158
542	59
2521	11378
2879	12540
4556	2878
643	19200
1123	14189
1942	604
46	1943
86	10369
2771	3610
2878	7339
3487	28584
4566	3426
1281	990
3838	5425
3115	1412
2138	6286
218	2657
612	21831
3163	195
1822	5118
2518	1226
2935	28171
1309	1972
267	255
3283	3516
293	4568
2294	3199
2055	4864
766	883
3646	3382
3094	7481
1824	23601
4288	3188
1319	2005
4563	6401
1572	1936
1558	1471
4198	5904
3003	2633
2307	6311
4791	98
3420	11123
2334	154
2682	862
2337	7328
3029	2591
1025	2278
57	9888
2562	1788
3464	20118
1587	11574
4125	3383
987	2860
1917	245
4955	3396
2133	9053
2183	7422
3432	5405
4910	4823
3328	11736
2400	3550
2970	12545
3477	778
4156	1341
2569	769
2464	3213
1540	6929
3408	3485
4908	861
1001	24795
3275	20508
930	9334
941	9317
2252	21240
584	1712
3753	2428
4755	859
3934	13796
2817	936
3731	22557
77	2311
4207	3553
349	5367
4942	1595
434	8996
4829	1666
1803	3778
3786	3689
4719	517
4158	8587
729	12697
4420	21198
3707	1256
1121	737
4710	3310
2955	4476
3549	4494
1524	13401
56	3294
3519	5923
1316	392
4127	2656
2701	8747
4660	4663
4381	6436
3727	2470
3532	1489
4162	3049
2144	2098
4282	7571
1396	17562
3359	3753
866	2412
4128	6451
2082	11303
570	2084
4123	937
4071	14324
247	29784
3337	2295
1057	6870
1158	13929
1423	10411
1178	239
1473	29127
2506	22726
1826	4601
4277	23422
2900	13511
4203	1738
3310	3628
2319	149
47	818
4999	5710
3665	7441
3032	347
4288	7022
148	4261
4843	525
2117	6463
4231	13487
2617	12997
417	8662
166	3062
3818	2698
2628	2445
3466	198
2088	2988
2495	1848
3493	3439
4100	13268
1466	253
3677	3292
2336	10178
1911	14671
3011	491
2194	1477
374	3772
2248	64
4233	30355
133	12829
3284	22104
1134	921
3507	11864
2484	1710
4513	1548
208	10014
3943	6757
2502	1466
3356	873
1308	8666
2475	682
4865	6383
698	13701
1752	12139
279	1915
2420	14
3803	23287
804	2064
2352	28105
4406	2525
4844	11598
4660	29724
1654	15407
3484	29955
454	7613
121	7211
822	19909
2653	746
1101	2510
1089	8822
1392	3212
656	4999
3456	20473
3809	3751
641	548
3244	7418
4622	18514
1969	3996
3880	3705
990	8266
1310	10353
3552	1261
3732	3513
2182	21755
3326	290
3898	14949
4019	6971
1409	8320
324	11734
3968	11480
1227	4122
407	16787
4495	6681
1407	26725
4468	6996
3213	16637
2949	4768
4990	24791
4540	1413
1163	1824
1717	2085
3612	452
1193	2332
4590	4934
4654	4887
471	11291
81	2102
3582	918
3974	29899
709	2023
859	5210
3905	2995
619	14113
2142	1467
1495	1007
4309	544
4924	18613
4031	3444
3425	1742
4232	4273
3671	3556
3863	6198
1761	1207
3986	23180
4475	11153
4468	3879
93	2466
4081	29496
3935	28280
1630	7664
2404	1735
1787	23684
1497	1205
2698	3056
3348	5424
2063	2286
4591	10575
759	4795
2164	9906
2099	713
4088	8368
1012	2001
1954	3064
3286	9022
3530	508
3295	10583
476	8873
3718	2304
4772	3613
1414	5341
3842	29803
1458	3419
2069	30121
3536	19988
825	2824
1736	2507
4603	115
3972	4200
4913	6010
1359	1780
3076	10316
4328	29875
3495	1943
990	24940
1239	7863
2786	10747
1258	12275
1082	4309
338	10089
4986	1210
1841	14234
3554	10215
2292	504
2341	2727
3930	7566
4229	446
2756	26806
1338	3617
3372	5805
1042	3169
4943	2281
807	4435
3205	3873
1478	6169
2069	1302
4828	3024
1644	70
4057	3702
820	680
3862	5914
1742	4199
616	8051
3115	6540
1308	27
2964	582
3747	752
1743	3350
3693	5833
1707	599
2831	678
856	13447
4839	1140
3505	7086
516	1723
4251	7815
1504	14172
4429	12469
183	12736
3056	20262
4008	570
3390	15087
4424	2585
533	5394
2227	24574
1867	6600
2973	10672
1080	9685
3538	12300
3081	13360
2212	7521
2729	2898
843	24950
4119	13801
1531	1929
4164	492
2195	375
2676	13360
4250	2800
4858	525
1722	6994
2390	17514
1431	11605
2632	8445
1791	1808
683	3328
4472	2653
957	396
4302	1205
2195	1853
1764	388
527	671
320	3584
1243	1818
1985	4889
837	722
298	8103
531	7170
2910	28214
3950	18412
4723	3693
816	569
4441	29831
2463	443
3602	1827
1122	0
1305	6333
3936	12037
3309	1087
2382	2910
669	240
2895	2270
4962	9900
3091	16606
2754	14326
858	221
2801	13997
3160	6392
1943	3613
3553	7484
2991	7676
4067	1431
4755	2994
1480	2130
3571	14176
4971	7210
4821	24330
4048	869
1715	8060
3190	3119
2658	476
4550	3270
4215	529
1634	2022
4369	11770
3985	124
4460	366
3015	6293
3066	4736
1623	6616
129	799
4011	1241
1257	2538
1975	8241
4805	4428
1731	4951
3367	11357
2776	7370
4133	3324
1263	4102
2480	2639
4919	1087
2394	1476
1158	14817
1629	12151
1324	2942
4744	2150
581	14607
4467	4462
725	7018
2303	6996
2355	1560
4096	1877
3712	1882
2973	750
7	11482
3060	11208
3308	1363
1424	14040
1479	30968
2924	2680
3536	2142
3407	1424
2842	2340
1008	28150
905	17860
3945	9152
134	23740
4758	25060
735	2160
2060	1918
3801	734
2484	981
1664	6465
199	3123
2731	2170
489	1112
3850	2893
3216	6114
1873	4659
1307	3389
4028	10015
421	179
2939	7300
1265	17627
4053	1559
4141	3824
2918	8364
2017	28805
4683	6844
2007	4685
2137	498
2034	17610
227	14500
4872	2466
3147	1721
3170	3571
1414	29885
4793	8003
1019	1587
928	14389
2305	5408
2214	10576
2886	26575
1850	11105
