50000000
200000
5901	87630
6438	420841
26314	755280
32366	1885081
49809	190013
15512	238918
16871	365867
10937	380398
29197	223392
14653	2135656
3995	1402384
5259	1054508
20519	204361
15315	609705
30462	1469720
39313	100461
41527	711656
7769	92739
26261	1409668
26042	275819
23827	339312
15149	474675
46439	159673
19365	75746
32161	1528761
33727	547145
32299	867724
14417	384620
20440	332545
15436	744247
44086	357253
39066	85065
5598	468413
31234	247496
28240	548813
40002	174143
21946	1280216
33281	146980
22672	184909
23092	228628
32690	164233
46327	2664241
33898	590476
40321	716168
49341	181540
12595	279146
5239	324935
40231	227390
11153	291420
30610	478344
31580	1051435
32339	31557
4565	2518897
36788	952791
46209	1482844
9846	588348
9055	124034
28406	681665
12587	318919
38300	683597
48759	2490352
2249	571628
6625	1800209
44502	226701
4177	1274408
31129	11531
25785	115058
7008	1297665
43525	520528
11701	230491
38875	322318
39754	899112
20810	420183
1372	2654319
4684	5294
47522	94999
48917	243344
10093	1370980
48803	640219
16455	440307
31613	1451794
48822	403629
14822	252226
10183	16550
32538	1703040
6725	835926
39309	2630358
13057	867069
5024	815084
27769	371324
46013	354202
13699	263560
38200	2437683
42736	338568
12158	242661
11243	2064702
423	2197856
48073	68651
25844	332146
15785	2313650
47459	1016211
9299	242206
17624	1188072
27914	389483
11684	107181
12460	1276030
42496	292982
34590	689690
1647	1382700
27522	1544338
15185	48370
26034	1237653
22012	103716
33604	469178
40707	710227
11781	3109937
14897	964798
13648	136423
11916	334147
6295	1320058
25396	1838083
23781	686864
44355	386046
9124	379796
49548	2834822
38674	542572
12877	384837
35884	1021390
43935	314627
18085	776958
48402	2156220
45773	315315
48900	229472
6908	1879945
34744	360702
41717	395706
25313	1369334
35606	314621
42182	1261912
22836	8209
31405	702462
28001	311084
12242	824190
20648	750826
38030	32556
23244	355554
32866	1236405
35822	2745640
10443	32669
9814	122903
17821	836375
18855	149333
31370	650916
23021	296320
16618	987895
39759	448568
39058	2906637
42863	258208
44271	174656
9030	129802
40297	493874
36475	99789
18179	251837
5979	2154236
2295	28504
22895	300483
44907	397065
19451	99930
6976	659335
47162	87886
8943	1387045
12389	255261
28828	601956
32347	2366628
7765	217763
12728	12748
46274	918713
39295	20842
47252	94602
25410	586930
20327	67633
8982	1512385
2785	1249751
31857	802878
46131	2794500
9070	866024
27988	2319276
15397	324313
32811	21701
23414	40016
46644	569757
46891	345654
26375	223733
38491	1016993
36149	1308686
49267	64862
7500	652055
29341	83292
39632	1236699
33370	688734
642	1240779
26345	876342
47146	763520
47424	25760
6494	666368
35247	374228
3835	1098224
38802	113622
46744	2555997
1805	186578
28248	270805
34239	18294
28758	67797
18945	867462
9704	239871
8886	2215239
44606	810856
44235	497472
36753	775412
5669	87896
31878	1834223
13575	2426630
39467	1225050
22859	249132
9126	712760
15494	85482
21195	363269
37590	149466
34132	2022122
49029	2705110
37048	899184
38581	307034
39670	401014
4115	367698
34680	1435107
30453	1703050
39619	198167
3198	310524
42931	1059875
42023	2209774
29889	632317
10901	395868
49374	160415
24536	530942
25463	776343
24055	905352
20257	1382720
11222	2175690
44171	70380
14641	777944
20544	755870
4336	922317
20324	1537200
25075	771550
11140	145447
37	379228
22664	690199
46539	2512108
49859	903066
24516	234134
27678	256369
37975	1221306
38002	675501
2730	653554
19277	1331286
10167	418345
29065	1371388
4854	404887
39466	260367
6087	418855
15934	556383
4694	159945
17308	232006
11080	42466
20343	708912
14986	264474
30043	262959
31271	22592
27372	1437205
46720	559311
11707	367301
31011	2203474
31506	1517217
29110	609548
22260	1140882
47946	311591
26048	1436854
45530	424531
35309	1259972
46315	3060899
45165	674433
19516	320877
32907	33594
17957	164364
33119	1238410
23129	1736672
37238	1518650
6405	341429
8156	502019
3744	184059
10404	1888006
16075	185067
49995	2940345
11616	943169
34218	169602
41029	343226
9523	93780
30568	343124
48081	1838899
20929	719408
9578	102385
35044	323855
36062	318686
42942	31636
20646	317443
2294	1528007
7015	1341642
32107	196511
14319	320696
12025	678819
6644	2818797
14021	1075180
1914	331842
19550	449594
18219	43259
39852	1450304
44446	283804
7395	1828684
2	314848
33934	284308
26257	366972
46981	69495
39664	722813
5529	283954
187	184597
17205	681300
33803	412539
47917	207866
1937	1609374
49535	857021
10906	14837
27382	77045
3466	611069
38308	222057
35107	1746142
37797	392815
43005	289104
49664	2563949
30781	81312
34358	553367
12528	356377
21267	42638
26334	1787427
31306	267988
25497	441057
8891	2173491
47165	1378648
49822	649855
46031	2266948
22327	1225130
30688	1455821
12882	902935
4825	636298
7333	358391
20750	474986
12258	619836
40205	948600
8836	234243
19678	770972
35327	480561
38082	520074
18658	242142
885	52001
4229	200449
44397	2389936
10893	332211
13738	683885
4981	283765
33894	202323
49349	799030
10020	662127
2796	942786
2515	582012
26455	344756
39418	140520
12090	1477245
6251	1763612
22467	665555
21041	470928
20891	95322
40163	754190
9142	940406
25201	1400629
39392	71316
22228	511746
42063	2898549
26847	1285543
22037	335736
242	622007
23021	1521380
3891	601449
30379	1349326
4629	996907
19390	576840
39298	204879
39551	1575238
6258	427699
30097	2940315
18100	29884
1185	56339
29474	443650
12468	159264
10287	607697
22861	359406
36681	1141413
46662	1457667
34185	650396
15907	285759
41919	182289
45685	299251
16760	767788
19122	471904
45242	263756
15055	2940962
24692	180533
18152	509857
20801	189981
41812	62308
1523	11733
32899	1249010
43225	60820
26993	1032499
45739	652302
12482	2223607
25130	252494
32166	1520625
10691	232115
4788	63292
8522	328827
12304	623270
45473	2964915
32902	1547875
24752	912807
15662	301694
20572	860463
49864	242883
43154	624336
30175	665136
17466	503748
46792	1952827
12006	1337528
45073	900893
28498	1369156
16020	906155
37427	2327011
7571	685721
24506	1791061
11275	224754
12960	430540
43939	8180
14841	589627
36716	1769989
35395	655280
32992	281110
9765	242166
47748	20735
32482	395696
17975	311502
19925	185302
35379	640058
23301	804286
43625	563779
14848	572443
21670	201056
47937	639145
49970	88316
10363	795671
41518	2605538
16493	152157
3379	764969
21693	40221
3095	137038
33887	1000439
18104	371364
40158	2462823
6592	1562212
6751	530104
25249	2337004
28402	1213828
2585	724984
21906	3267
33293	458598
3122	375274
1726	237782
22543	960073
31737	108679
20930	2665313
3280	1034453
9629	31565
18196	1226276
15595	1003589
30588	215075
47810	577835
29724	318769
42225	1621104
17409	3094032
48308	1707909
1473	1268633
2109	2125754
38574	699675
8394	768443
3281	1981477
25476	266331
7184	142821
19867	324944
40186	418263
16076	28559
39047	233048
14173	2473964
22810	2555325
41149	89366
12849	322162
22326	1470074
22849	39710
10589	1717010
36828	1317144
590	336354
5772	193061
23554	1294201
27815	518517
45674	2271839
634	2234513
12482	115150
16848	1187811
45073	1450573
9162	349115
14021	1371135
15542	708896
22457	3047335
33819	2830362
29217	195318
47352	573514
16506	1068091
41802	1224340
30780	2468593
38916	2521375
585	1027984
13542	120019
40781	119713
48264	2811672
47694	792642
22845	68864
6394	982850
48659	794301
45565	88921
17999	343119
44538	54253
7747	1505863
41823	264490
11994	2148181
19187	129726
18840	127737
10233	61806
10300	900350
33213	1018813
48527	500543
34627	329438
3219	441491
8588	1824641
37638	61007
1218	252015
3455	94451
24872	645800
37677	67040
8781	358925
3709	1147223
49863	757101
32626	1508360
32074	272202
33388	274498
42401	333990
35492	2075697
46705	54043
28219	82376
48314	301748
34016	2831112
37623	643052
25	1283926
16042	1024015
1334	292451
32771	696747
14178	4130
41912	1006168
18643	505736
9547	2590434
16391	358949
30713	424193
3975	335077
31335	1618782
47478	1894193
38805	155500
30288	24532
9548	811926
23917	297878
46385	1941669
9053	1532057
30530	504074
13739	386887
47861	299456
10603	631869
18221	370731
1277	170102
17015	1209871
19114	2693554
8102	261235
6484	1404519
45020	515721
41911	1832890
15267	384713
40380	115064
47005	472531
7139	1674289
32201	362744
12677	216061
30799	633338
32377	98804
27184	198106
11182	7219
44328	1097217
35355	531620
3390	331616
39764	91488
7248	2646960
13045	345684
4410	44223
48358	2153945
31309	726203
20359	55926
43241	276646
48995	317540
14309	1003184
46430	2485130
2419	513713
8569	377272
33823	475869
47994	752230
9694	1670758
2278	2630865
33729	1968730
25913	403592
6737	214596
14986	1887735
42626	1364158
49946	702348
44530	561130
28835	249461
36024	377946
6810	238377
29207	103367
8894	860246
8762	284823
17513	757752
44775	389615
5372	883602
46894	8672
28244	302481
49113	919544
1129	1344872
39084	180599
40619	2435
48931	260406
23365	1156009
21144	1555846
14812	658878
22732	280857
49775	2900973
9498	790563
16710	675972
34553	316852
4452	32237
36056	1371949
2694	44226
41506	251547
37699	265396
16698	308255
37708	298694
25933	107520
34683	1523629
44164	48090
47445	100895
40417	2042613
43642	1463128
8302	1799094
44977	618537
32323	161490
28654	145696
44527	216906
37054	1086173
36731	789442
43015	739570
21612	186560
12346	146535
30848	220859
17219	140562
28813	1111331
22213	1247629
19894	869815
22383	1571667
48887	1172395
49019	2913279
26182	1509122
26700	535258
14130	290504
49965	2695161
23685	654254
40950	2750674
29476	678286
26776	220417
41403	190557
35469	609877
17011	233873
32811	853607
48573	159831
17359	69422
35765	284252
30836	2630017
16418	445974
2843	656462
30498	555302
20242	212593
29856	130672
19168	368843
15856	1470734
17716	414641
42287	19519
9930	1096962
26981	1234383
39384	460433
43428	200568
42090	353711
183	1512343
10268	1191361
47462	1087019
40094	2114642
26702	830580
38062	228306
39083	76715
23684	22243
29328	660469
37135	442348
38155	2367698
1242	928854
31331	1649695
29691	252608
12395	179778
15984	2940059
47662	296676
6562	465241
10754	19254
43395	114596
19432	43666
8817	144540
34951	205700
24338	309427
17238	241113
26504	591144
47296	636285
46061	8706
23343	1809161
16597	1804989
25043	600820
6144	84288
30218	399684
25446	3068392
18520	509836
37371	1456478
37149	1789156
28826	244053
44964	1247075
34828	368223
42495	271110
336	105110
19982	2213944
33026	461612
36871	1864704
42006	439011
17676	1751748
7387	321388
4906	1177896
18057	159541
48454	718880
3221	390515
16336	496507
15610	293772
7521	358988
19056	254569
17518	119333
11319	256724
10436	77165
15049	65782
2571	128299
31581	1211
19350	241813
44112	809121
29631	79383
41595	1202749
24732	197227
49106	1036326
35935	156225
7185	2979438
9807	739942
20286	197139
29201	2947563
8380	2351008
2419	1023948
42516	207797
28813	622026
41451	1552559
17984	289845
40256	339515
13512	173687
42780	377463
39116	675772
6162	344782
23658	1331448
17806	125075
27405	58923
9320	588317
47385	2217285
45536	86716
4779	695116
1040	1376844
47835	60747
21103	976575
43611	2178986
47578	1693331
37222	1346409
11275	191784
40132	39767
24356	516489
31314	287736
12738	365051
21308	834
21820	800111
41653	50364
46242	25522
37099	776196
35552	385832
4837	1114296
970	654788
41718	734085
41088	389760
13417	638524
37673	91600
10468	170122
26681	1920838
31991	375028
21228	1302756
20300	1267144
31018	332959
31622	102703
36771	126492
33428	76616
14466	1116587
47852	90331
47148	7213
33858	189979
3615	125432
13360	32949
24149	3053886
33517	819574
13184	182010
21801	82935
21341	2288834
25196	400682
25923	247765
29212	197661
37923	433700
35157	99228
43703	2338968
39472	124069
24452	197867
30926	247482
47658	388537
36476	822403
19808	1206074
28943	99995
39690	1406566
25239	418641
26517	704856
33053	1674412
45031	62913
47110	2488506
22929	348297
21167	131272
23630	688334
38544	432022
10259	2626153
19244	1975747
41775	3013709
46093	87828
4922	315792
42809	1331445
14599	777518
4161	2482790
44931	380189
33231	137903
28117	176014
47333	163289
48158	200129
24290	1050547
38552	925872
38317	371374
13849	36682
15658	2156453
23311	350449
12578	2113895
49858	377609
25916	1937681
18486	800220
5913	560672
9768	679964
6129	411926
6238	3059498
27992	1014771
5674	635507
20573	377013
19941	1711271
23607	1202991
33013	46236
45448	1085283
33913	292408
25500	74528
11273	463842
14808	2174842
9080	2683121
46829	279831
44868	552708
44723	165461
48178	1348466
11792	2871379
11172	387738
37569	654313
30580	1227694
31581	596005
16168	419449
4663	389797
5838	1686570
26698	235886
46383	83333
19228	100359
16333	619460
17597	308642
37766	589752
46071	521847
24976	1250036
7325	803287
14717	679786
35422	2526472
33142	92194
18048	1357476
41602	414498
30791	2550047
41181	156165
16157	150284
17331	395192
11305	767942
22868	372634
11418	268964
30815	807594
39131	2763750
46313	37910
23982	681729
14148	503608
38739	438106
34395	361766
44656	167699
6002	1299829
6919	343125
21768	1113222
8661	2054977
117	146898
3887	300337
48990	775651
2004	351299
34158	3005761
1744	247107
1453	10909
6836	374848
40346	588843
27745	1380322
45602	1036654
18764	1018331
46472	268259
6936	1022641
30204	1170953
31489	1737991
44311	232582
49789	536014
43195	366151
12619	1299857
26916	896948
31221	72322
3803	1001787
10671	2074714
12463	299805
11031	429629
33964	821197
6117	1167498
758	88329
24218	338651
18892	2028558
40194	766104
7447	1446790
26419	304316
25354	1589382
21438	418742
43745	1248760
34907	14040
22740	100834
9390	1990894
31362	2733261
41238	226371
8488	18525
46186	2451112
41210	320060
8652	511028
4662	443062
23528	765840
24806	352617
44147	946064
811	1186622
5117	936291
18788	758219
27185	2754889
4583	1190473
46466	419034
26676	420063
14222	680839
46903	1432102
38428	240928
41300	357462
5391	385959
47851	145793
44690	227487
17395	2768495
40043	1236440
29984	319558
34090	697132
14062	1459388
28216	2310998
11653	873055
635	31599
9365	365550
41022	125552
39705	419428
34043	939009
35062	50985
30866	2018527
36874	361316
39025	260998
3551	92754
43483	233918
631	1403244
42547	91195
3343	284845
880	64828
35070	1727746
11816	2470291
26004	52354
24391	1236571
24301	896330
13110	906401
41773	1273571
21606	104015
10068	325757
45204	518797
31449	1392851
29013	1272396
38336	1550301
49208	405913
10614	372541
42281	447114
25633	587385
24169	1200904
35874	597947
20697	1469
39124	151719
35470	299542
17228	234008
18427	205123
15736	262726
11100	8740
33474	252454
22823	91468
37900	616253
17243	2092671
2132	905010
13458	282307
31151	653475
16416	2403743
25310	115462
8275	225746
31358	1092902
42386	1468070
3889	528108
22480	701850
7576	690406
18681	487121
16906	2041680
48385	937266
14699	26651
1449	162191
15752	55488
21771	397223
3735	1085495
5899	313798
25674	688402
25750	2844578
36522	2171159
14659	57490
39389	239863
23158	351433
46545	752615
30762	366091
25521	48329
23812	745095
28845	243933
32709	110953
28467	1561962
40550	379830
10714	229307
4378	140610
34931	371348
46673	93620
28969	762988
18001	75210
15807	1305
43133	660476
22710	291409
5840	285777
23046	161831
48368	660786
27425	2203699
6989	157077
10261	871891
2480	1822744
104	219180
44735	1065610
12044	41442
26965	229920
7754	78371
18380	1305531
12696	980104
43620	583954
47989	517857
38554	2498046
46585	31678
43540	58797
10488	35203
27970	139549
34413	362481
42844	297020
21584	365838
13175	2773642
7667	1293576
39618	546990
39902	729265
19219	685901
32776	472287
10300	226157
35231	408978
49050	257011
13659	301871
13137	153329
47809	858245
20579	121850
4940	341591
18376	252982
15555	95688
17765	156437
13880	2267048
27479	194663
5397	1252137
1270	401892
24894	260174
49460	277741
1027	202034
30669	276090
34748	299158
42535	2478107
3997	1477216
33681	1755364
26018	2748434
41381	108020
41345	3054294
45159	457598
4956	113505
48021	315230
46734	59657
35287	508393
11547	1001068
33038	1367165
19314	384971
33030	195900
46748	603303
1541	14700
14380	1833227
26251	50984
22190	821332
24066	465899
27273	11442
38254	240565
47151	99228
35244	360721
7626	868205
47363	12044
3662	167998
36583	168174
15067	759197
32355	333071
48154	960693
876	896747
15453	647547
12835	1367378
13137	101615
22720	56625
23388	744800
42857	44622
28465	1441199
17083	170554
39784	653768
22493	19647
21832	53754
42482	501019
9728	499738
41909	738284
