500000
100000
1757	553
4414	946
355	2365
1078	1434
4786	903
3767	3714
720	3090
218	604
1548	620
278	197
791	3140
1807	7748
4157	1785
4126	15370
579	12826
509	148
3264	13902
425	4552
893	2603
312	3305
1207	2221
2314	1834
3594	812
3498	3850
4653	93
4788	8457
1954	5788
166	1179
1284	6849
841	65
3912	3669
4310	11197
4222	1924
4138	6689
952	71
3236	2519
3663	1064
1764	732
971	402
708	7041
2065	1324
88	4993
260	2881
2975	1512
4990	9702
2249	4688
1269	603
576	660
1713	2297
641	3177
1602	4453
538	2691
475	2251
2803	124
1668	6085
3959	11245
2553	834
4882	8200
4613	2122
2857	14470
1980	2056
1639	3820
82	1931
1612	13980
2334	1415
509	2713
475	3670
3417	2434
3571	1904
4960	686
4332	1196
4060	627
4693	13200
4161	6270
2439	1097
1870	1329
1133	9610
2298	155
1630	3313
1626	1555
3656	13610
4575	3440
3316	987
946	1375
2567	147
1554	114
3108	757
2802	7353
1820	110
3550	6880
2976	38
1139	2344
4459	1354
4084	642
1154	3501
1297	878
909	5310
4735	2149
1445	1369
3341	89
1518	3085
2602	14076
972	7382
3586	2269
2895	1578
1984	5697
4320	439
475	1383
1123	158
1026	3180
357	694
4330	1025
3374	5911
4724	1143
133	3375
4793	11054
232	1251
240	3742
1811	582
4588	5853
1573	886
1936	5908
4081	6519
236	6487
2400	6094
2151	1744
1233	1388
3308	12267
2490	9593
3567	5714
4246	3356
4383	13512
2030	5360
2099	1607
1938	5762
1615	1313
3896	2269
4734	11613
3648	10264
3710	7498
760	302
2129	148
795	7461
3072	1566
474	5461
3176	5
3437	2285
4382	2994
2288	5821
1260	2875
1161	2385
3636	1911
3237	6793
441	2573
1088	479
1755	6142
4348	994
4865	7431
4030	972
1638	668
2550	285
918	654
972	3007
4471	4512
3838	1172
2395	1002
3951	1229
4218	595
767	7598
410	2411
4119	7262
104	76
1547	1949
1918	11261
4912	3436
269	8841
1445	467
1745	1977
4395	7188
4442	9373
1111	7078
1655	1262
1397	2172
2938	1929
332	382
336	3282
2534	448
4488	3073
1742	605
4673	5896
3065	3346
1350	3284
1040	403
3531	2174
226	2759
2534	194
1828	2444
4233	2306
1898	2946
532	1213
3980	563
3693	1259
4764	1616
3409	6462
2244	2586
1882	5418
1611	1754
1096	2590
1742	14659
1834	12711
104	130
500	4742
2020	4048
3776	7250
3591	2609
3887	1715
25	746
3494	9729
3066	1008
4140	1397
878	1513
416	7499
107	277
197	3859
2720	2062
302	642
2310	1721
932	3121
2784	1582
4477	622
3628	7796
3020	347
4848	2952
670	724
4208	754
976	12741
956	1876
3820	5044
2468	2528
4698	358
990	409
4561	26
1083	4858
93	14061
3887	14314
960	5565
1608	595
2891	1335
4276	3645
4003	2097
941	489
1702	1738
4054	2645
2997	1777
3076	7561
1586	794
1823	9835
3897	2134
2672	9267
4776	1206
3291	2691
2192	275
1500	1276
3555	3871
4371	9114
2214	13560
4106	1903
374	1120
1683	614
1996	6432
580	4297
4323	1803
2772	509
622	2164
3773	2944
1548	2611
3930	1463
3198	652
2839	4064
3397	3801
3278	3661
3838	1931
4574	1470
4663	12800
2595	98
1057	1610
4483	7024
2013	1016
2789	1354
3177	519
753	13034
3546	4248
4116	6370
4849	10065
827	7367
4624	726
3436	3619
2484	1071
3938	11311
58	925
1816	7588
3275	6259
3058	1699
4474	1087
3481	9662
2722	2915
1677	786
194	8448
4794	3535
3754	1584
3405	2003
2509	1792
2006	1507
831	1928
3278	1449
4438	621
176	870
4883	940
1225	374
4568	1619
2761	447
3064	3524
185	15293
3115	1397
1764	2282
761	556
72	1219
412	3876
3556	3641
4065	1626
1617	634
45	1338
2875	1492
1033	1063
2175	3790
4695	4599
4812	1553
1780	6472
1508	5498
3086	14938
3817	2611
2134	1711
1594	2120
309	8825
2309	12907
695	1167
1516	8092
284	3018
2194	939
196	1304
1133	2628
2712	13566
1379	1783
614	1954
1822	519
3715	2583
3674	590
3936	7362
2940	3085
2470	65
714	4191
524	7597
3815	1514
3526	1623
1117	874
2181	1072
1506	803
2539	906
2206	338
2069	6092
3385	278
625	3338
3759	1630
2863	27
765	10868
3226	7787
4459	3260
4990	11618
3289	11319
2673	3355
979	2584
3003	1209
2767	1368
1903	5995
1388	2570
2986	4553
2059	1306
4257	7103
2607	2506
4213	856
4926	3363
927	8369
1919	5124
2493	1051
2923	664
2541	14090
566	7503
3783	2700
1132	11434
182	229
46	6719
3364	2383
629	3290
3578	1483
707	3574
2647	896
1438	6614
2014	1568
3294	838
2739	623
36	2995
4908	1014
1931	2061
681	1256
4265	4924
1205	427
2612	6830
413	31
854	6691
709	860
4546	3871
4824	1402
4463	5133
1919	606
2290	3138
3878	584
1437	2126
3	4061
3620	872
3728	11954
1077	1481
3742	319
509	470
2434	4001
903	2735
3754	1121
2517	5163
2798	2302
3790	7457
3361	13941
4369	2708
4214	2885
4078	15073
3797	88
1017	1257
4941	689
4072	2890
1665	6551
2970	10228
1870	2847
3287	1134
3656	3982
3492	1432
4418	1615
2710	2566
556	930
2555	14485
4284	11320
3918	665
1312	1441
1794	2102
456	4327
1507	2813
1662	6243
650	3976
2895	1878
63	819
208	6437
3607	13193
2203	1629
4205	3700
562	201
2386	2769
3088	403
3814	325
1677	17
3622	1398
2096	3594
1558	3332
2932	13234
158	1659
4397	5724
4351	1927
4378	4979
3957	7168
3674	15378
2404	3847
2545	1881
604	587
2938	8225
4614	847
3675	730
4558	4262
4166	887
4825	308
2668	5299
1254	4286
2641	10974
4655	714
2085	12970
2854	3430
1647	1171
1010	110
1897	1376
457	2849
217	590
813	3378
323	2950
281	3714
1841	12560
1803	391
1629	1672
1849	13779
3771	1648
502	3058
114	183
2107	5545
1385	4299
1704	3678
4852	7343
2218	1505
2053	1384
4828	13757
4485	3772
4544	5900
1546	7913
1269	1672
3744	3148
680	1892
59	6706
1700	431
4416	1482
2044	9924
3129	8085
3325	3378
2247	14722
4895	1391
256	90
418	4379
680	4185
2291	2971
761	749
4982	64
269	1765
3187	1388
2472	12430
395	6970
1088	3450
969	3393
3367	1072
2635	4179
1381	216
2631	572
4808	678
3249	3687
1581	507
4633	152
1037	833
599	640
803	442
1009	12241
2803	3466
4848	7189
3258	1200
3361	1019
4186	1520
3967	676
4708	7234
947	7112
981	5913
3430	1799
828	3448
1091	2754
2463	761
1032	1281
1979	745
1987	14556
1707	808
3734	1045
4829	224
2509	1277
426	2024
3580	23
4997	2693
4963	507
4656	7325
3852	1092
2572	1561
1801	2786
263	2487
1352	11488
3005	7122
4184	12284
361	1987
3627	2783
4602	101
532	78
857	1867
1128	3750
319	5479
3406	3343
2609	3353
4009	6662
301	3464
2522	8482
3788	3667
1328	6936
3472	3633
1769	77
325	920
4176	4906
4137	13609
2839	7400
4445	730
4484	3041
83	1211
1773	880
4656	669
3397	4467
3209	1009
2319	7016
887	2327
3335	7132
3429	3090
3158	3722
3374	876
124	6431
1401	3709
2677	326
2415	2414
1687	1
1033	302
48	10708
764	817
3521	1645
358	434
4855	5946
1831	1141
238	7790
3011	12288
70	239
893	4562
1008	403
2755	11376
4712	2192
4990	1599
1642	3850
2272	3853
2150	2108
429	438
3517	6733
1708	11355
3843	26
2398	662
3365	3507
691	1534
3442	3207
2417	2531
948	714
182	5610
454	2956
275	703
1540	2037
2681	7208
1424	13298
1205	5051
1281	163
4109	959
2107	843
2321	760
4915	2831
1085	1711
122	4606
4963	12149
2463	2761
4691	655
3663	566
3229	194
1143	14876
2763	531
3261	1216
1249	7490
2268	3259
1311	1570
4262	7804
1963	957
1817	3304
2320	1631
197	5344
2451	6958
3906	2428
3074	482
4900	1815
21	1633
3912	2060
647	901
3766	1267
3740	1164
3798	194
26	2151
3013	956
3530	14327
3199	1532
3373	3452
2812	7846
96	1920
1045	1396
3538	13973
1453	423
3419	66
4474	12548
1293	163
147	6081
1244	858
1625	607
415	2639
1896	4231
3214	4882
124	1625
19	3647
2078	15226
2011	15098
4967	1558
4828	1873
3177	1691
727	12318
2387	527
1484	1678
2019	6781
602	672
4171	14095
3022	6436
2046	2604
4648	12194
1649	6373
1828	10222
3364	3225
2828	1635
1841	543
3144	6319
3025	631
3704	369
4260	7409
1805	426
511	5888
477	14479
3220	891
2438	8493
1232	1543
160	449
1918	2609
3045	618
3734	5776
770	2293
3994	607
4029	1618
4173	1814
4270	157
2460	882
344	1177
1798	2829
3062	4626
4982	2213
4712	1096
4741	3570
2406	1899
3450	1437
3177	742
3299	6592
694	1398
555	10935
2876	643
4132	3993
2602	1562
1756	877
4068	6001
3977	844
2509	12820
302	5406
540	1692
830	10151
1505	2195
2822	1898
2526	10937
1948	1187
4800	3318
1300	820
3228	6989
591	657
1012	5691
387	7115
2186	11639
3776	5715
2105	10882
799	2483
3145	13411
4251	1161
3089	1747
2257	104
2708	6419
4817	3448
4791	7636
2764	3857
1406	7652
2349	11943
1572	860
4346	6641
2049	4542
2419	106
1827	5410
3063	5925
3296	3766
3115	727
4024	4307
4300	11008
1725	7006
3137	326
355	1522
3380	509
2450	1402
95	3777
2761	3635
3921	3796
3803	10083
2937	3486
451	2739
3911	10818
3065	1976
1543	1533
3220	764
231	1558
2239	3523
4645	2537
4910	2237
4651	10999
3863	1185
1461	1765
676	8363
744	6502
4589	690
4618	2204
464	4958
4654	2370
4963	1256
2814	8527
4181	778
2505	2722
2122	515
844	243
4142	2832
819	329
4326	3460
3215	5570
3444	391
214	2588
4490	15519
1607	1566
1467	2885
3581	11
1582	2381
1138	6763
2108	3033
2699	3180
2671	1438
591	6714
4395	1942
3209	609
3319	54
3956	9674
4258	589
3075	5854
1608	3186
656	11656
1907	10984
2460	6056
2500	11199
3920	572
3801	4560
4420	1437
3270	8203
3238	6573
1279	9016
3080	1656
1657	5015
1372	675
4374	6998
609	2814
1719	3035
3717	5763
3897	1659
1786	3762
2499	1210
363	85
644	3397
2133	627
2783	10380
3632	290
1224	2386
86	4677
645	3632
3520	1521
263	6844
2086	58
4240	1311
757	5417
4885	1922
2760	7180
4891	3099
3665	2184
3036	3425
4950	1303
1985	1256
1550	5108
2326	3310
4651	3875
4434	2469
3848	1477
4382	1978
1786	1096
2755	3138
3233	790
1182	1022
4765	7095
622	1419
2387	6926
3850	190
1462	2186
4484	1097
1760	2360
4618	611
2321	57
1945	1544
244	360
4555	1279
3278	4770
3752	294
2784	13941
925	575
1466	5361
2466	2610
4480	814
2389	1502
1174	1524
4090	3331
1629	1000
3548	3741
3894	586
1458	1100
3107	1395
621	6505
3258	447
326	4278
715	6960
1722	6359
4167	955
1495	588
3177	14964
614	2498
4806	3437
2144	7307
4774	581
3019	1119
4306	2905
4764	14988
4054	952
236	952
1710	163
3150	9156
2034	6769
2732	5263
675	8311
1214	162
3789	681
4332	2358
789	2422
1313	5400
3730	2649
4344	1250
534	507
2768	1462
812	5182
3698	1891
1217	13859
3295	730
2700	1949
900	3170
3191	5836
4903	6706
4533	12920
3953	1548
2268	590
555	3316
2187	6351
3811	1877
3114	4262
1870	1479
2214	742
621	2541
2595	75
4618	534
2786	1124
2153	7489
3051	5326
3465	1064
1097	1042
3034	808
4603	2404
2087	110
1366	376
4811	3000
4109	1577
1797	1509
4507	2622
1589	3371
4678	3306
1926	3634
4603	6285
4460	1093
2734	365
5	8896
1993	1310
330	270
1897	440
1012	2734
1254	12204
3585	10614
456	1504
2462	3394
3173	895
308	3468
3936	14287
3429	12797
393	7902
4501	2534
2433	1811
851	1519
3596	1863
4215	957
4030	5932
3979	775
4745	796
4116	5522
2811	1789
3208	1565
114	2096
4368	3567
273	277
316	4324
3217	5882
3363	1486
1587	4417
4250	1103
970	565
738	1549
12	123
2524	3496
3935	1596
1110	1159
3421	1344
3252	3446
3650	1321
41	145
1178	4792
910	8389
2830	1243
4223	12697
925	771
3627	316
4197	1637
1634	7828
4537	3994
3958	8365
4617	4048
4412	11273
39	193
2754	5275
4830	905
1760	4201
2451	3048
2601	659
3798	403
3921	7335
3527	10654
4046	2526
1555	10430
552	3600
1813	1384
2890	2627
2631	42
2057	4159
1025	1168
3729	7238
598	1148
2789	3865
660	8039
1878	446
4137	1208
4224	7584
40	2693
2698	738
788	6901
1948	4122
1242	675
4472	771
2481	721
3267	1185
2434	372
650	2959
1929	1714
2879	5628
1916	1071
4036	6827
1617	2088
3061	6792
217	3053
1783	13407
3705	7427
4669	4541
3470	587
2615	1605
4974	4232
1970	15362
1299	1276
477	1371
1528	1806
1711	768
4395	246
4492	2541
1916	5991
1127	1003
4954	1836
1231	1843
3322	309
4436	1634
4249	1395
3304	381
1310	9421
279	6259
483	1219
4545	1546
1491	9951
1485	2627
3531	333
1262	668
402	10075
3591	1573
4650	2782
1104	649
4342	450
4656	1983
964	1242
3282	7329
2139	246
2882	12337
2843	435
3255	8023
121	8801
4480	298
4874	4147
2689	14482
1172	1616
4061	3145
4834	897
3034	373
4015	276
3970	5144
1959	10101
3302	3684
4819	7495
2347	1609
611	4571
1542	14965
67	1770
3417	11742
704	9132
1622	2256
1594	1002
280	3214
2290	1773
3919	1880
3898	2930
1594	418
3945	673
3228	3508
118	9226
3985	1012
4618	18
2151	4662
4664	1246
2600	3478
2014	881
1444	1344
1819	394
4513	266
1153	1088
117	12379
3489	1103
335	129
1803	7054
2107	2603
1837	149
2037	3996
1321	7312
1170	898
3305	4546
2804	3364
4644	5687
1540	1024
4672	5593
120	1615
1271	2547
3380	927
3812	6520
3226	6606
2813	10713
4156	10226
4384	15533
6	6431
3440	1101
3126	2581
4198	1681
3430	238
3498	3698
2446	3315
3465	7259
3764	2192
3422	15306
1469	1902
1923	3109
251	5154
38	6703
655	14775
575	1674
4613	6885
2454	1586
4700	9391
2911	2564
2733	2092
1447	1733
3137	5084
2765	3753
2054	1234
2196	577
2256	13475
3621	2520
449	4846
1623	1445
4107	3301
3329	627
3770	3249
1475	4032
1108	14085
3715	1402
4098	6918
371	9035
2062	385
205	2299
445	1049
1689	8990
2924	754
1539	3386
1285	35
3704	5826
608	1843
4350	6974
1948	9462
3217	64
821	6185
2786	1568
4981	14145
944	5737
4901	1116
1497	2416
4538	43
4270	3975
3194	3515
212	12716
814	3897
1528	1809
2184	430
352	817
3628	462
1038	204
1480	95
2597	1460
4877	6683
2788	10519
4717	949
4880	7426
3917	13913
1739	1117
2290	4403
2753	8361
1581	7669
4599	12684
2329	860
4501	618
4545	279
3739	9007
900	2915
2476	1214
1627	3446
2847	1151
3303	331
2019	989
3917	1270
3216	4390
4395	15455
858	1672
962	2980
1919	76
3820	285
4469	668
4668	10582
4783	5549
346	3483
4823	5166
1206	9840
4258	1929
4507	3687
1161	946
3587	722
3532	7799
1502	36
726	1384
2828	3322
2598	1622
1488	5622
2465	2785
3565	1244
2563	1400
1418	11171
3309	945
1672	944
1949	336
232	3491
3915	1206
3743	3273
4296	14426
283	5630
2470	1379
532	1012
1980	7485
2798	1873
1049	364
2499	1200
502	1505
3851	63
103	2199
3958	128
2392	552
1814	10987
3345	15127
936	5376
51	1727
4465	3036
1098	3821
930	1486
1379	7157
3797	2372
4989	4650
1087	5407
2793	668
1526	220
1300	639
4411	594
1562	10183
143	13690
402	1694
4094	154
222	2068
2177	6242
1393	3823
1893	46
1424	3061
4222	1737
2956	831
4457	333
4972	3022
2499	6239
3677	13627
2405	3931
35	49
745	4201
607	3121
723	1570
3448	4474
4202	6934
188	289
4918	6370
926	4874
273	9106
3910	8171
2136	6324
3239	7187
1425	7444
593	1161
2404	502
4661	308
1548	8980
1359	11361
3605	251
3651	1329
853	3510
898	1623
4052	11957
3395	1246
190	1521
4805	10879
4333	7750
97	2756
473	8081
2866	2409
1650	1046
3182	4308
3033	739
1387	3531
1125	181
3892	1327
1642	4047
4788	2994
736	3586
4080	5418
1556	483
3663	149
2648	1537
2258	566
3978	10584
3254	3574
797	1405
1790	1559
3224	1773
3939	3005
666	89
622	67
1680	12076
978	3265
1442	1748
4260	99
1403	6993
3700	3671
1288	1075
2700	4683
366	2355
2805	4755
3837	4377
2110	2119
2369	129
2646	6203
4941	1264
4359	5486
880	5412
1419	2573
2449	3
920	15580
1285	232
1470	6436
1493	3250
4852	6737
1738	1226
816	642
691	4100
446	13089
1643	8117
3301	5363
3565	1713
760	1235
825	1521
3544	1338
3366	1158
4756	938
1904	693
378	6209
3633	10494
2429	1926
1681	400
4351	1818
175	1133
3478	873
1415	1030
2896	375
2972	7589
4480	2019
3500	7138
3009	7129
1969	15023
1671	705
2716	3206
2139	832
4802	7485
973	4997
4912	1219
2729	6361
1712	2780
2981	577
828	710
4166	950
4399	628
2064	981
2281	811
869	1604
897	1238
1130	7518
4330	2548
2111	5731
40	580
3437	2580
2322	446
3871	6076
663	178
4163	1001
4779	7542
4160	164
4689	6470
336	696
4247	2349
3149	2023
671	595
548	1252
3042	6333
151	9298
4869	11097
3148	1170
3389	512
1553	12848
380	6488
2746	6927
3436	2876
1958	4779
3392	19
3407	839
4887	9398
2136	1467
1322	1780
343	1271
1947	927
2498	13968
1566	1950
1747	889
4802	1366
3038	2818
302	8336
2823	1614
4686	6848
2711	823
3501	1920
3302	135
345	6584
4535	2024
2772	359
144	489
4062	3206
265	7108
1238	8579
3442	3818
3352	6425
2751	1573
2134	10491
2533	3776
1426	596
1244	1873
919	2685
4732	693
3948	501
530	2177
4634	2887
1210	252
1611	5207
2203	7503
2323	995
176	1108
969	4354
1731	4505
3820	3429
1978	134
3943	1180
2916	1244
3775	1048
3898	5269
3521	218
4168	3374
2887	3325
2979	10845
2857	6546
4610	2288
1374	5457
4598	830
250	1519
2187	2933
3895	3516
4775	712
4974	278
3640	1453
2772	32
4144	2513
4200	1304
1138	11842
3385	7176
547	4504
1737	9821
2267	440
3798	11874
700	1084
918	6868
2423	2615
3640	10189
507	4779
263	13515
680	11968
2863	3821
3877	5857
2568	920
1791	2649
760	2203
1700	189
3403	3736
1529	8435
1868	1117
4425	5684
4874	10517
2271	11098
2846	1338
392	1783
4497	5900
3547	1346
4888	3104
1754	536
890	13280
1689	8830
117	925
2963	7406
678	1907
2138	236
4176	14133
4782	13642
1777	1623
4434	1923
554	3549
3851	3164
989	940
402	6030
1367	12715
1423	3888
773	6029
93	2267
4640	13604
2115	2886
891	1401
1727	6651
4521	634
458	2944
2273	966
800	1293
3996	2399
3175	1916
379	228
4700	8671
4963	5663
3531	315
986	14328
2750	1158
4929	5329
2410	1676
1041	9505
4871	2927
3600	5567
1278	3610
3507	2889
4666	14697
3043	829
2449	2356
2954	2512
307	259
156	442
3647	439
4833	1143
4498	429
3431	1509
2857	4551
2809	1433
3059	1422
660	13827
3938	3692
3774	2965
3464	1519
3144	4247
396	17
1475	10919
1316	2612
3124	624
1090	2902
2905	12089
1578	8288
1546	1649
1975	3414
4955	3208
3275	809
4310	6379
2581	1842
4444	155
514	4724
3890	1307
590	791
1261	2273
1698	314
1993	2994
1381	5356
4579	2890
2013	3229
884	14876
3005	3149
3798	4727
2086	1332
2758	1923
1768	12228
3602	521
2279	1243
667	4643
2600	33
249	1955
4235	7191
3547	465
4192	6842
3534	12758
4204	1241
1243	1214
1379	3102
2443	40
3757	598
2796	599
3466	3821
2099	376
1944	1543
3560	3754
2553	1099
4551	144
2399	4179
1251	1265
3026	2955
1891	923
1022	1469
2751	940
3104	2618
1730	2699
3863	3189
1455	375
2252	14418
2252	3631
2140	11607
2724	1481
2042	713
3038	161
3416	15460
4185	2660
940	1785
4442	2463
1988	2381
2561	892
1765	2159
3042	6419
3821	1040
2223	778
1830	2734
4240	3811
348	1147
3165	2912
2811	3650
671	919
3307	6480
4189	961
3398	1526
1370	441
1486	7117
4217	1538
4137	5814
2028	1530
3087	1317
3525	3680
1648	1435
813	3178
1559	32
3283	6648
1539	2541
314	4659
4083	7490
678	13069
4871	744
4308	348
1412	163
3879	1669
2253	2957
1879	578
4156	3324
1761	3887
2945	3218
4564	1543
3743	12600
136	1614
411	2318
1942	11435
2774	188
4612	5066
4464	376
1416	2640
2029	7345
1514	89
2193	1814
2932	3692
1589	2636
3907	8863
2601	7764
4877	7561
978	1391
4794	3021
4667	3601
1820	6373
1925	1654
1081	1068
2449	13412
2837	753
2921	1766
3539	7078
3381	4003
1827	218
1538	645
4138	2436
4250	5859
2959	2653
2504	1272
2137	1781
2290	9151
3940	3545
2215	1205
3203	3305
4601	6051
436	1500
1490	291
1241	4707
144	2804
3875	10749
4890	1526
4607	5146
3002	671
3322	106
386	3711
3446	1067
1497	5144
77	329
3829	3658
2482	670
968	1518
4133	379
726	2401
653	3860
3242	588
2693	7083
3622	3849
777	3661
2441	2108
232	236
2272	714
3553	7164
3599	3537
351	1764
3199	1174
3183	9371
680	1458
3871	11658
2773	3741
1038	7299
4196	13836
4800	1367
2525	2265
785	7046
3472	13526
1823	1603
2641	546
2961	814
4205	1803
1460	6006
3492	8427
2618	1852
1591	571
4667	1323
1640	7983
2942	3026
2694	11400
1078	215
3736	951
303	4366
4079	3743
4319	1787
1038	1704
4935	13445
3315	5189
2706	187
3589	13522
3290	7061
1917	14292
4864	355
879	1336
2554	1732
2744	530
4132	6873
1767	1381
2370	285
813	47
2977	3025
4199	1491
1739	630
104	186
1465	3475
4450	3705
2305	1831
1299	951
3951	7298
3529	3388
1589	4164
2849	7419
1045	376
4729	6668
27	1925
1323	46
1773	1678
2051	2483
844	2038
2677	13995
4691	1146
450	15242
3444	286
2369	1571
1288	36
4864	1525
2117	941
3450	10485
4447	710
2543	1515
2025	2549
3609	495
3875	11526
1667	3629
4347	1508
3194	5673
2141	6049
4333	3648
2998	4011
935	12459
1154	1521
3209	3674
2323	6099
3514	3179
1146	5311
521	13224
1749	7609
782	876
3562	4356
3198	689
4704	1847
2686	15624
122	7677
4429	88
2716	7803
724	348
4654	2165
3574	207
2758	1316
1154	4045
4088	4379
3454	1319
4879	1022
1203	1518
3114	2276
245	1395
26	3066
3010	3809
4240	220
3312	878
169	12380
1745	7225
3475	3787
4887	2281
679	7658
2042	3174
3743	1628
2783	1507
3246	1308
1008	5488
2909	1750
2616	1120
1234	215
245	2616
2264	7698
1310	12566
4059	1804
1853	2339
786	2211
852	448
1774	3740
2257	5462
1895	1410
3451	7872
1083	2736
4716	1723
1481	6704
1223	5138
4175	244
3064	1492
3705	9795
1585	2082
3571	407
585	4241
2763	2344
2660	2298
2674	15007
824	8937
1617	2820
2899	5807
2182	2084
4992	1181
1502	9853
1721	4146
4010	10700
2011	11621
852	1558
3159	2013
2808	3563
3900	7238
2253	1942
320	807
1804	447
1678	1496
3821	2094
2447	1477
4190	804
2371	7018
4909	630
822	9686
4155	1798
4693	1255
2881	1263
1880	2606
1963	563
1600	707
1185	236
303	818
4123	4357
3436	1759
2706	756
406	5406
1780	3165
2254	3615
2462	4987
2167	14484
3841	2605
535	11497
63	84
2165	4482
876	1577
3482	13558
2815	569
586	14404
3800	669
4538	643
898	3624
697	943
472	1390
3753	946
1105	125
2700	1901
2125	1193
497	2577
1591	324
598	2242
1082	1166
885	6515
1902	1403
4177	1287
4019	10916
2136	22
4010	923
1432	11594
2441	1565
803	1061
477	1199
2533	7
3086	1741
4058	2874
128	1662
4090	7058
3902	5321
479	7055
4319	3523
3683	9865
3643	6270
1765	1150
2612	6853
1706	1187
943	789
4597	1273
4266	15395
1385	2594
1253	10625
1299	6022
1051	2691
3010	1028
256	14624
4521	3324
2978	1
3961	1251
2089	1914
1705	8716
4968	12373
2952	393
1468	1575
166	15414
2602	1102
3921	3642
3626	346
4411	197
4768	2906
3462	1216
4631	2194
530	1598
1150	13046
2563	1012
517	1168
829	13560
2174	6820
4313	13741
278	1528
2936	3136
4411	1067
1124	2107
37	1353
3771	1560
894	1681
2645	402
4428	407
2419	1704
2516	777
2856	3174
3526	5949
193	4907
2725	3318
2174	4951
1037	1250
240	2883
4749	3553
2051	1514
3885	193
4107	2602
1046	1185
664	1989
2638	1806
1588	3693
1715	831
1297	1727
4877	11822
2301	1097
3534	2344
599	7687
179	817
4297	991
2633	3105
4733	1038
4730	363
