10000
20000
205	556
398	4247
222	3463
481	2025
118	729
442	1846
487	4546
65	564
208	612
443	2219
365	1210
31	60
54	342
135	915
129	75
145	395
141	811
400	183
483	1556
134	3
57	4855
285	417
139	2720
444	2030
392	430
69	893
339	1218
278	1894
4	209
94	201
309	407
30	449
68	539
170	546
85	1071
283	943
102	554
272	4016
120	386
163	612
21	8
179	442
186	1848
429	2841
415	1425
64	4698
8	1376
175	1828
356	507
275	448
105	1648
312	561
376	732
70	167
288	1691
286	3752
20	304
8	305
154	433
436	1465
384	832
383	294
320	264
492	191
157	569
441	292
494	200
216	515
156	418
321	741
124	349
316	2053
212	2324
53	565
313	320
222	20
455	2043
128	1086
294	3095
136	487
440	1274
329	21
285	1061
84	550
426	3596
382	671
207	603
142	406
26	3146
98	218
181	581
388	569
455	33
154	558
229	828
48	145
49	978
354	616
446	238
432	2139
345	88
368	2965
135	610
280	1905
1	838
98	1600
126	515
177	564
5	2360
43	843
242	786
67	171
323	311
42	309
21	1123
451	172
298	1135
213	4135
229	111
401	1215
375	18
386	72
25	4464
154	1062
381	916
372	672
480	1315
298	4395
279	3429
114	1451
308	774
22	490
128	47
477	505
80	3798
198	649
353	1148
117	2025
278	3567
163	648
198	601
140	236
217	181
400	4218
257	1910
25	4979
422	516
489	1093
252	951
1	1479
369	1232
86	2144
286	236
60	451
496	2162
11	3698
249	891
448	1537
350	515
131	2441
276	474
72	3327
197	539
403	603
386	715
381	1540
0	201
302	810
352	312
423	877
253	1380
459	152
250	20
364	970
214	417
457	1530
249	483
110	532
426	2054
13	183
425	331
245	1147
36	2122
262	2031
260	806
149	4529
330	2410
487	527
76	162
423	48
343	1416
218	871
272	66
132	1283
445	1028
478	1538
294	915
144	354
14	25
205	1734
317	675
239	1034
1	2476
346	3686
168	2355
266	748
274	245
31	1805
364	2980
254	183
429	887
351	544
205	1081
26	36
406	3339
268	2087
44	599
461	179
454	520
209	1903
89	77
221	441
434	489
12	40
30	180
136	634
66	184
412	109
385	106
489	1190
347	4611
451	442
125	1240
346	1119
97	1827
247	321
424	1217
355	1815
60	4407
4	39
265	541
329	146
438	421
64	1032
402	69
275	599
37	358
421	1709
251	2186
79	2303
457	2044
49	1973
492	4912
293	1080
411	954
388	3040
258	1067
169	2281
343	293
348	299
274	3037
56	1354
442	331
103	328
83	241
168	608
15	349
79	416
331	932
386	956
273	4897
224	511
165	895
62	2718
61	562
67	1226
19	272
202	992
104	410
8	432
84	763
360	278
370	744
268	1222
287	1245
411	101
287	1098
291	825
485	1154
46	1175
322	397
182	203
482	1057
342	695
135	518
297	1800
47	1084
380	3152
103	939
393	2089
360	1777
360	834
376	3878
206	1735
311	1091
293	3560
419	246
445	531
470	118
151	2491
301	1298
286	1505
104	326
427	372
174	133
158	1909
87	470
312	358
414	2105
80	469
378	308
260	1867
159	329
376	570
48	324
47	211
180	122
330	2428
38	51
442	120
198	284
430	2276
408	190
312	218
362	3169
426	756
195	618
211	2377
260	72
482	433
351	1788
391	1465
76	9
66	91
102	1660
169	317
376	1009
298	1058
354	958
99	2368
267	402
28	553
362	197
434	1148
419	14
391	3274
57	684
218	200
6	447
209	3094
468	321
3	1070
296	1694
445	497
466	2052
219	54
274	1123
226	570
431	721
200	3633
39	678
212	557
315	1027
461	277
190	4201
473	77
219	3724
29	1399
481	4417
32	406
396	102
129	2477
450	610
463	347
493	1964
101	191
413	1564
137	938
104	53
100	2696
103	863
95	612
312	549
338	138
224	177
79	910
499	2254
436	1452
325	2778
191	133
420	1530
187	182
185	1510
422	1128
334	1022
318	425
146	207
382	1643
410	368
355	623
308	2077
133	1211
208	4162
266	799
128	682
207	880
74	4949
120	558
206	1839
222	928
322	2768
424	1178
279	237
352	1539
318	4641
108	514
462	773
331	2231
206	422
139	603
270	3
63	2541
124	2021
140	134
269	515
138	1983
75	1231
329	592
457	681
361	473
28	1235
44	3841
314	1133
185	608
331	2342
117	1103
493	2757
487	3694
181	168
48	1008
341	1972
337	283
494	835
54	256
241	1032
431	2159
439	2096
332	411
463	3921
170	320
400	3428
82	149
378	1718
322	1526
287	425
452	4564
327	745
72	530
370	4899
271	3588
463	752
280	1203
380	4923
388	2126
262	2104
135	488
20	449
382	14
380	2494
217	995
427	1314
260	3687
367	1913
15	403
24	1183
335	4168
306	1580
332	1842
447	2765
407	452
266	507
119	791
269	2417
30	1798
248	981
91	18
200	104
103	114
328	595
117	111
332	2187
119	785
150	2691
336	820
107	2246
366	1438
341	252
384	4
327	367
258	156
293	348
149	387
391	405
469	456
43	3912
363	125
222	465
143	4628
329	122
136	3064
105	759
285	1357
80	608
107	773
252	843
209	2369
281	4983
374	221
376	151
340	1835
252	545
396	1507
433	404
398	498
385	147
468	507
296	775
495	1168
390	2249
187	528
161	4092
468	447
373	538
16	379
126	723
494	88
126	509
266	930
97	98
213	145
266	248
259	2248
433	3941
228	874
489	530
461	290
305	548
407	581
348	357
461	843
70	982
27	3569
446	2314
58	4929
416	838
379	1747
410	804
341	260
212	2906
118	563
313	290
392	347
310	622
465	178
68	316
433	2837
440	158
188	30
131	454
379	4699
208	55
305	380
403	2132
336	1581
141	1501
403	228
236	4335
54	2184
277	471
359	62
170	1141
9	72
399	1932
253	153
355	91
363	2242
321	648
319	4742
41	761
242	389
58	867
255	4409
104	3257
196	1268
261	1597
333	487
9	311
81	481
12	327
446	587
451	188
422	3945
156	3503
236	569
317	513
331	434
330	847
368	523
433	441
150	31
227	748
450	3121
374	344
400	1829
158	455
102	597
42	2140
142	441
101	1730
305	1650
115	386
28	175
447	916
248	1472
364	1127
27	3531
23	2146
467	3077
16	1762
15	250
214	2489
41	1038
82	677
232	833
28	1385
282	924
58	3
125	464
82	1605
131	157
437	4785
343	2789
396	424
3	374
77	4446
286	528
348	3372
21	317
455	872
127	391
52	312
458	519
179	946
225	591
275	432
102	388
224	826
96	825
295	1010
183	394
438	317
200	715
227	541
280	4205
90	439
497	1877
1	2200
266	870
54	254
453	579
365	1081
385	215
20	1669
264	2429
171	123
187	41
442	949
418	163
288	392
58	653
247	1303
263	4665
465	1216
221	4619
442	323
313	191
392	217
435	329
61	1315
99	161
141	8
10	1211
7	448
411	1966
266	1585
80	3020
438	169
104	693
174	504
113	313
44	368
16	112
114	460
57	8
337	46
214	1709
317	176
397	4276
114	76
368	1249
494	705
98	767
298	182
237	1267
116	28
359	3711
464	895
279	68
21	184
23	420
125	946
45	1506
50	362
275	1209
362	2269
325	855
52	2172
440	400
92	501
46	284
320	598
286	518
493	4125
66	146
441	3683
308	3411
44	604
468	388
385	275
458	127
276	2253
450	970
444	465
377	1332
239	1498
238	896
326	608
248	772
307	2108
412	400
475	2439
389	444
204	556
122	149
70	2269
11	2374
279	1445
274	497
425	3248
461	734
256	3985
154	575
385	1251
137	3409
464	111
50	1481
419	807
414	60
230	480
315	927
92	2103
25	987
381	1050
25	944
447	1077
458	968
310	202
190	200
131	320
426	381
474	2872
147	1176
433	1768
210	927
445	212
25	213
164	184
450	2274
27	1003
128	237
368	576
410	4633
135	1043
393	363
133	372
403	2777
385	587
312	1350
288	326
429	183
270	788
362	353
82	389
62	347
264	717
451	675
417	749
341	1316
349	947
451	1950
454	773
40	21
367	270
9	1029
156	450
49	1052
325	513
10	1131
441	2327
111	292
2	1192
2	1464
329	144
0	199
456	329
318	1679
375	487
348	4852
426	334
33	29
183	781
372	1099
409	981
166	1753
210	435
7	2078
114	91
424	3916
390	1523
347	2460
141	503
168	4050
427	899
331	2492
262	248
309	112
59	461
410	3842
375	358
390	180
324	572
354	574
231	121
242	371
393	1075
454	1833
440	2076
258	3283
144	1075
407	5
460	2888
281	4405
456	1254
65	1099
431	1159
38	241
344	392
1	192
402	379
419	550
401	160
76	342
360	364
355	61
211	2589
142	4631
276	1700
440	10
484	1212
178	345
244	615
177	460
465	615
116	1893
362	635
76	566
43	38
229	3296
322	480
68	1057
307	1584
388	2030
393	634
247	119
292	405
192	4541
367	2348
139	9
1	185
247	1147
37	816
188	967
195	407
87	363
270	836
304	1405
165	2081
403	62
92	213
73	100
211	202
21	1332
219	1336
374	4588
474	3303
369	540
20	458
313	4125
392	875
227	1591
471	3222
220	163
93	3119
60	901
329	2695
3	1011
379	1134
90	1285
281	234
320	401
164	344
438	1484
350	2077
165	749
303	1707
8	515
158	1107
468	1570
114	242
486	458
227	788
453	326
445	1897
126	453
457	539
381	2236
380	3130
3	990
329	2957
76	995
148	411
136	493
206	259
355	666
57	1350
203	175
335	355
90	2092
80	438
482	388
34	252
423	1458
142	181
24	1239
306	682
343	783
310	29
420	1120
248	210
418	11
74	692
440	1877
349	2230
39	3464
465	3222
50	374
337	4484
379	2134
461	306
329	3910
436	3601
358	4703
377	399
19	441
176	210
17	53
404	4597
400	1231
228	1005
364	2410
107	700
497	961
250	395
172	2180
54	459
441	1413
80	2069
336	112
227	1385
111	482
225	272
379	2662
368	157
244	1034
5	322
4	418
264	51
416	4430
396	238
436	2429
205	2461
269	2020
333	1760
366	730
442	449
369	1055
268	2469
261	1681
9	197
388	1064
427	260
140	676
286	321
438	477
191	1739
20	1037
393	371
460	1300
269	1246
164	399
315	488
312	685
257	1169
279	21
4	2624
251	2063
183	172
283	1783
105	1053
5	2497
293	1141
187	1856
187	224
7	443
473	527
57	1974
201	64
249	526
43	1531
40	845
37	1357
142	981
481	2590
338	766
222	289
450	989
380	929
142	368
194	1605
186	435
172	229
454	240
493	541
455	126
55	4825
245	1200
383	4344
328	9
40	2413
109	289
253	260
304	13
429	2414
0	2382
336	1047
280	1488
292	310
150	555
446	661
440	936
441	1541
49	12
259	175
486	535
293	4083
183	73
389	595
49	846
115	1358
139	1564
210	1193
50	2278
354	686
382	1655
273	1938
353	626
308	68
45	2301
81	1783
208	229
163	4604
469	1196
383	2128
97	478
115	4630
452	1297
455	178
76	270
473	610
254	14
110	621
81	124
304	3318
133	2265
284	333
125	297
35	16
346	504
479	380
26	328
240	624
270	179
229	1025
105	327
370	144
170	2284
173	3558
361	147
387	425
288	4542
261	102
334	45
301	2209
492	782
164	1924
369	340
451	310
435	885
44	47
74	7
85	1915
177	1549
197	3900
169	342
259	3214
463	1575
263	2230
399	39
320	156
240	179
483	1632
241	2925
224	296
156	817
189	307
74	1374
329	926
427	1690
30	4388
356	335
280	465
417	1233
199	2491
451	3974
125	2479
145	2061
463	294
244	1000
387	1080
300	344
268	9
198	680
27	586
457	89
193	3568
255	2175
175	1158
499	328
473	881
167	926
20	3934
13	1443
457	859
119	461
219	3406
476	1086
413	1370
442	236
26	1602
7	1695
442	1253
46	773
208	3537
153	1969
104	39
450	1571
256	3217
232	1087
133	672
129	611
148	568
151	563
183	127
57	4821
371	578
329	4878
301	220
36	46
235	387
375	3268
133	4656
121	1846
494	88
248	759
398	2639
439	541
436	476
207	3834
363	258
448	1149
98	423
238	1048
413	4343
354	2920
91	647
192	53
380	1253
276	383
26	391
391	238
69	2178
417	2113
101	152
137	1769
444	72
438	1109
422	2227
43	401
491	387
51	1086
413	1362
148	899
468	2487
410	777
447	2573
201	3857
210	571
38	577
319	1178
172	1198
23	583
288	2413
156	1027
475	232
490	1779
472	3201
368	489
201	569
58	1031
252	508
58	905
27	859
236	448
275	612
231	803
206	1172
36	1735
454	527
36	427
183	557
87	256
181	146
337	197
340	2410
193	3800
154	1812
210	33
409	30
24	1952
155	2302
161	79
40	1283
162	35
112	0
201	2466
98	344
326	1148
5	260
24	875
260	329
210	1676
247	796
180	2442
23	448
189	437
291	2212
156	416
489	82
90	1113
297	33
496	223
50	193
178	197
437	1789
16	4248
391	1833
317	474
124	3054
304	3228
424	674
20	1132
115	148
273	796
58	528
3	1011
105	1575
88	989
305	563
256	2067
57	114
258	269
62	2518
269	318
205	27
153	4484
224	12
137	4281
175	1012
200	2291
59	1417
58	156
214	4568
482	3392
7	1011
48	389
460	3914
101	440
396	374
127	436
297	611
164	1424
309	2488
247	210
194	1478
308	139
163	2922
251	869
197	247
110	610
249	914
361	181
191	1906
46	1694
202	2431
403	68
344	313
432	1904
389	95
223	413
396	2011
10	404
459	3880
125	1094
25	1514
335	890
183	292
31	51
161	1793
117	260
252	545
400	2411
200	585
258	1008
340	218
293	323
242	357
430	863
66	2340
57	3954
52	652
258	118
304	417
340	1119
259	2661
425	193
381	1692
131	85
159	2338
286	356
231	483
88	155
280	343
83	474
17	260
139	681
99	567
339	1051
57	84
98	1212
129	1258
75	2441
206	196
127	317
353	2224
259	262
94	1244
105	668
2	105
282	484
400	42
342	624
213	1639
341	484
386	112
185	1168
214	984
51	498
342	705
145	2315
407	2354
282	197
368	513
39	2558
463	299
230	2475
322	326
171	934
15	2316
77	1003
162	237
315	237
11	4145
444	612
151	740
485	261
61	2412
11	3926
202	2925
459	267
132	779
308	2193
268	81
262	2145
249	32
414	431
414	291
446	609
288	442
223	2455
74	1141
130	528
207	387
89	457
368	1900
225	1244
72	259
196	1230
238	75
246	246
246	2039
161	3594
225	488
170	565
216	18
23	667
118	824
97	1699
372	1478
405	1308
237	15
485	2222
116	244
129	372
335	743
231	502
451	739
342	2084
400	146
452	559
452	588
205	546
453	6
489	636
489	559
259	4560
282	234
157	168
132	1880
88	19
232	185
251	197
60	2437
200	157
371	1248
40	531
55	2072
61	1070
71	1112
320	42
405	83
294	352
115	1360
276	778
259	994
249	218
24	3933
452	450
424	1328
468	467
298	911
85	567
450	322
398	1749
330	479
55	1888
329	946
139	3767
311	4496
476	546
58	600
235	429
428	612
370	1076
312	475
174	9
4	499
416	384
149	2177
425	1236
108	4819
449	4855
460	1055
365	579
35	4774
422	3571
420	2203
43	557
164	3236
263	4593
135	853
493	34
141	963
445	754
203	108
454	578
141	1691
316	63
56	1207
249	979
130	896
474	493
394	27
468	559
159	2880
293	266
442	161
142	1031
62	365
115	1578
253	1114
72	4151
450	1188
97	426
402	3109
463	179
125	2200
323	490
420	378
411	855
278	149
132	81
209	1180
88	550
399	143
375	4845
99	379
4	1113
143	3178
439	4378
41	605
102	38
296	721
357	2362
273	520
332	2326
497	452
437	2371
119	530
28	344
464	1159
209	1946
424	570
70	418
187	1395
455	4331
119	1087
55	679
346	52
158	76
330	2368
414	531
343	1912
364	231
273	409
218	571
60	1041
228	2130
341	2288
73	2096
463	76
128	17
493	487
113	34
92	420
184	4142
95	640
310	776
157	2221
424	1190
438	1711
181	871
300	373
437	486
197	230
269	441
27	989
80	1781
54	910
405	1375
226	2007
207	1661
175	77
127	278
114	1000
474	4551
48	1247
310	781
387	1446
91	2153
389	565
248	1182
190	120
260	342
303	744
387	2461
119	120
416	145
135	774
295	38
347	160
246	2145
12	1240
249	215
74	372
435	180
493	3904
16	527
441	104
247	1058
56	3588
98	4828
60	4363
227	67
315	1233
427	550
292	516
159	2012
101	1487
373	338
8	631
349	3281
308	160
57	447
220	208
147	1904
44	584
275	336
140	3784
156	588
134	313
110	1041
300	1435
382	4923
373	347
147	460
163	711
0	530
111	31
485	4
254	2442
328	1152
132	4552
394	1558
56	589
362	860
201	1235
50	436
200	951
466	2485
436	1421
74	1814
413	4908
113	3601
318	1921
381	1084
308	1677
300	728
259	3964
402	38
432	94
197	3458
143	151
275	845
84	2440
177	136
208	1954
231	1334
142	4607
407	402
172	295
484	263
193	1356
465	172
278	1027
272	106
183	247
371	776
373	51
115	497
43	1218
412	458
343	2007
450	2900
443	199
284	325
178	644
384	866
102	337
67	534
165	780
280	2808
222	1245
466	1432
467	124
328	463
486	1754
102	367
265	1228
118	1904
248	233
289	1538
111	490
442	4751
183	1119
179	338
87	3806
177	253
257	3043
42	396
344	611
298	2656
344	1941
357	2991
183	1274
336	922
148	550
129	279
36	2390
17	88
251	253
433	896
441	2640
388	3656
447	1046
277	398
269	380
398	1955
362	474
485	293
89	28
300	511
112	447
250	812
233	685
410	586
191	1681
109	883
391	4999
60	24
345	874
124	311
205	1003
152	4191
92	1096
323	673
98	2262
429	415
72	130
492	216
185	2012
157	320
490	3229
6	597
228	413
86	1231
78	276
306	4083
401	494
276	729
337	3946
275	25
127	586
372	37
463	1581
389	2244
445	3024
349	2447
373	157
208	1180
349	1506
34	3283
207	3432
33	1795
365	806
369	4393
438	579
117	2020
0	1081
12	351
250	2400
431	81
241	3460
163	390
196	520
429	2779
473	145
435	304
436	470
318	4751
216	601
427	508
39	929
212	1208
412	4442
298	1036
472	97
214	1561
312	428
242	71
367	440
391	661
353	2265
450	2295
292	174
80	1131
247	947
359	1150
491	3024
493	1174
308	432
74	925
206	1164
67	878
47	4073
255	593
417	1326
202	1042
21	474
422	235
72	1015
428	2050
98	2348
25	536
3	4670
147	268
316	385
83	2619
288	1854
222	1245
345	2255
10	342
338	227
175	2422
468	997
368	2024
435	616
441	1029
288	1461
373	84
162	750
479	591
207	31
478	1601
98	588
470	1136
23	1507
130	171
35	1237
206	2376
367	1131
172	531
27	4935
277	112
70	264
358	816
465	351
69	349
398	828
295	88
199	495
160	1835
353	554
292	384
280	63
179	166
426	957
82	2741
301	1870
126	94
80	384
109	4469
460	947
252	401
436	857
137	1154
207	870
28	313
50	1933
484	747
101	4322
169	991
192	612
433	395
212	303
496	3940
477	760
57	2825
154	155
365	127
86	491
329	2261
311	2122
257	2046
231	401
213	3351
153	3201
172	635
474	2022
25	800
322	916
348	4201
13	1059
95	545
484	759
343	1829
84	1929
274	511
147	737
156	749
428	1073
184	421
81	41
486	1327
320	708
375	1803
111	116
290	544
442	284
419	599
194	707
347	627
341	4971
433	415
459	219
429	2625
164	589
292	811
28	2726
404	567
169	2271
155	2162
9	2258
149	2125
74	195
8	442
127	561
277	28
434	37
154	1829
94	1069
379	1950
56	924
330	2564
7	320
189	805
453	475
381	54
482	635
142	4899
105	44
463	556
488	357
276	506
335	63
28	539
137	237
211	563
359	1796
286	3775
142	1878
327	1235
222	194
120	206
486	30
213	2167
297	1115
140	1131
160	79
277	593
463	466
196	397
339	1767
148	1963
42	111
188	1170
64	484
175	599
322	388
5	2939
86	590
341	471
324	621
70	1099
329	209
420	373
354	468
378	2194
409	1141
171	687
9	53
135	291
130	2063
156	657
293	291
23	61
134	1434
391	14
394	4512
70	1008
84	88
88	330
334	1511
1	244
82	34
108	234
143	1719
299	265
343	4406
467	838
228	2281
447	207
454	370
354	3554
460	1689
187	1069
428	294
338	709
301	274
206	1848
88	241
138	402
117	967
97	1591
137	146
304	3053
191	2428
153	545
345	4499
319	1158
66	1399
134	3076
178	197
258	456
340	3507
408	4884
133	342
118	8
407	438
309	1482
229	2058
390	967
198	2281
372	617
259	1707
242	1122
87	806
355	363
321	420
239	1466
274	320
220	2044
45	851
111	103
164	432
371	2801
142	1643
234	387
164	594
393	1883
110	469
442	410
292	717
245	541
387	3958
493	2043
100	267
486	746
345	330
279	556
169	982
430	1688
358	152
184	738
62	4683
79	3980
232	570
236	1761
221	100
433	1514
365	150
58	448
125	548
81	2621
449	1069
139	248
81	4933
406	2152
125	278
99	766
191	1638
99	1023
165	2023
276	904
69	4038
470	179
19	189
188	2165
410	1845
330	2135
120	476
342	370
105	1201
317	3696
297	545
84	2318
12	1089
325	2917
442	614
301	938
281	162
254	179
324	1537
427	1245
399	1039
425	427
259	457
138	570
417	720
177	1695
247	413
94	2001
240	945
273	1519
43	136
340	591
165	548
186	103
148	36
441	624
332	1393
405	530
454	2486
439	3375
412	2098
186	1721
98	597
86	860
301	3534
142	612
303	284
156	206
420	1136
313	378
421	2261
496	1814
236	310
275	2143
372	907
211	492
311	3392
458	2981
252	3965
244	155
152	4470
172	1061
307	72
366	424
262	549
417	55
97	126
176	394
35	1231
46	1134
174	317
51	455
322	3889
134	1055
146	494
415	205
272	317
156	1522
211	370
6	1431
333	762
275	2720
336	1053
394	2455
107	508
475	1975
171	350
266	475
364	1727
37	933
111	798
108	2107
191	2902
434	894
310	421
27	313
403	3843
338	1151
295	215
18	87
5	345
42	443
288	610
122	1001
226	4236
309	152
448	38
399	2609
266	911
266	1239
393	372
394	321
144	925
51	75
442	1052
115	430
312	480
102	16
321	354
392	179
55	620
239	2248
317	559
307	533
336	647
355	499
280	246
51	1872
478	1037
209	4229
265	123
54	173
126	515
248	622
186	419
435	2139
136	2421
82	775
133	2730
233	1544
114	927
102	4327
350	1071
137	3577
254	1162
213	532
59	1452
275	1001
384	2948
136	1626
206	952
324	1070
113	580
299	587
81	598
248	1652
280	521
98	251
464	1079
393	1872
431	1242
139	4760
368	3018
9	936
233	493
113	170
425	1590
435	3341
329	905
314	935
241	194
61	1170
285	89
204	406
405	191
290	709
187	4820
223	806
394	1591
285	1892
322	426
132	2429
480	145
415	567
193	1114
426	72
276	683
188	978
126	256
220	1712
34	1188
261	780
255	1018
256	610
459	151
266	1349
55	77
144	2184
31	156
193	164
433	2219
284	49
126	728
388	1138
322	349
137	209
499	708
414	2397
30	1427
394	120
391	1011
230	1703
147	3296
190	1402
366	30
361	198
432	359
27	356
133	1701
106	1138
274	1977
340	683
471	963
29	267
225	60
379	4241
19	657
486	2091
411	691
26	1899
396	85
26	24
275	4783
196	4639
199	131
46	523
102	3616
420	954
331	1853
300	243
192	4995
16	645
23	1939
277	1491
487	468
127	348
142	1379
409	4455
441	101
31	1925
36	204
175	585
381	350
462	496
171	1955
310	48
158	251
284	377
459	80
425	4973
302	100
198	995
163	1472
73	1778
83	852
315	21
118	1082
274	578
216	3410
34	2132
210	1265
89	2875
228	2117
77	4016
286	253
202	2130
129	849
295	193
348	4246
143	756
101	1069
1	909
75	637
78	619
391	131
444	126
477	148
26	390
145	2135
136	1341
160	1149
309	450
311	4494
417	1991
484	1224
63	2221
130	1505
25	180
87	3721
336	579
25	1096
203	431
195	4983
441	121
359	3698
28	784
47	495
414	3658
461	4064
253	116
21	1822
44	503
203	2049
162	3238
219	4482
36	580
291	96
163	509
437	3079
129	621
311	451
194	1662
425	1623
105	762
251	1786
38	1317
109	1380
335	2355
468	356
57	1251
111	2146
137	1881
152	305
305	91
243	559
206	346
444	718
106	1102
338	297
13	514
376	511
385	1039
244	102
159	1512
356	413
13	1209
342	640
420	57
201	509
345	1706
392	339
274	745
48	990
191	701
167	1110
35	1259
397	226
318	955
227	217
105	1742
388	1445
52	349
469	2854
245	65
74	807
403	35
53	1413
195	137
443	206
58	31
204	1610
74	559
5	3383
72	725
442	2437
333	455
367	78
59	578
44	3434
427	470
371	207
378	4560
26	977
381	1409
363	1054
3	610
361	403
51	1777
246	713
252	782
324	91
195	720
454	525
137	184
382	78
415	1163
226	1556
203	444
214	335
45	1311
301	296
205	1889
197	604
210	4448
217	2695
214	536
226	705
266	158
297	1042
220	248
408	2285
248	1200
22	216
337	286
102	72
215	1226
228	116
265	425
29	126
154	386
305	1470
137	552
116	3470
290	3800
463	544
396	2998
394	226
355	2076
333	440
437	52
197	325
403	117
202	384
18	1183
168	345
388	3054
316	2289
494	4979
245	913
389	470
453	231
58	875
91	1
188	543
204	1029
47	13
424	1201
0	261
20	117
249	427
299	42
267	4106
386	2625
92	1139
46	151
472	2237
418	1068
486	1180
276	421
398	123
423	344
126	373
151	1270
326	375
305	296
386	4670
61	874
216	13
389	1037
460	3470
418	1960
186	891
184	18
492	4878
20	115
38	908
25	314
363	1114
313	1697
91	2160
422	1007
128	3373
492	1032
3	501
159	923
178	44
338	92
385	830
196	798
363	4352
412	1675
320	12
450	226
397	285
303	390
21	749
299	162
80	1865
373	506
391	649
340	595
381	1548
490	1733
162	3201
373	252
128	1391
392	1209
343	241
260	534
86	4280
268	240
296	343
311	305
146	3838
115	681
333	1529
233	477
418	720
86	25
0	199
77	55
490	131
203	655
67	529
465	1022
11	718
142	152
154	406
339	684
337	16
128	1223
389	183
202	491
29	409
24	2699
364	527
437	2452
66	14
110	589
274	784
33	2386
279	1598
2	52
196	541
362	4344
141	670
417	27
410	2303
14	591
473	27
243	441
142	1496
148	285
327	2539
60	3669
118	2083
137	703
384	2268
79	3699
121	2164
397	68
268	2748
189	71
321	153
18	140
91	178
345	478
149	371
319	65
331	587
486	827
100	454
277	2250
294	1126
343	599
407	932
232	1203
372	113
121	36
238	1067
398	597
254	288
331	985
158	2205
97	1141
484	403
144	483
407	163
317	2074
295	76
130	1223
71	499
463	755
34	845
144	1002
164	201
341	1239
195	3156
293	443
113	1409
488	600
338	2208
386	2213
4	4342
320	1053
388	383
470	462
68	44
17	93
69	2195
480	2103
139	616
360	678
246	656
374	2186
389	422
153	15
146	69
471	3361
446	2396
467	4405
320	965
469	3152
279	165
422	303
366	622
154	537
21	198
283	3814
230	1194
50	161
95	2474
23	38
68	295
219	229
55	2042
177	551
449	2092
171	887
143	68
191	4853
428	430
65	452
284	2448
305	335
380	772
451	3839
190	1795
192	21
51	699
148	530
144	577
275	364
448	505
269	388
210	4634
320	1174
184	433
355	345
148	1664
455	511
312	768
311	463
315	296
373	382
328	2028
91	3104
80	1180
456	697
56	833
283	457
354	609
201	1050
114	1618
265	2187
151	356
264	225
153	1038
82	70
494	761
121	866
303	462
223	967
329	395
130	330
46	353
301	4943
243	821
445	2209
122	165
186	1834
330	475
465	878
456	1653
306	939
82	485
145	1091
279	2428
442	1586
284	164
447	2251
358	2210
482	755
290	50
417	1762
339	3197
279	620
148	219
134	342
444	624
189	757
92	93
376	34
285	646
329	1410
308	4515
431	2849
387	989
122	323
291	1151
380	476
433	4612
56	87
87	786
414	614
250	646
359	473
371	165
48	4991
308	408
99	37
418	285
19	603
94	373
335	332
293	2709
467	1433
478	323
468	148
340	519
430	1158
190	460
121	48
48	943
178	599
1	4582
233	1914
5	80
475	872
318	2870
83	213
469	121
446	784
432	3386
372	3816
50	488
38	235
471	783
327	246
239	139
89	4675
444	57
163	404
250	2280
310	906
9	488
242	428
11	623
252	163
243	970
439	1361
414	4942
173	295
350	572
216	3785
20	447
211	865
24	90
224	127
317	3829
209	1034
324	2290
109	825
418	556
194	3333
100	191
242	473
44	420
407	644
459	302
353	405
402	455
221	2290
26	4520
113	1417
442	938
384	493
78	2383
136	252
479	749
363	1245
355	1183
249	2171
299	1427
290	232
285	523
142	444
129	4441
230	130
130	3133
365	958
44	239
470	1025
309	2896
410	994
325	3327
256	1842
359	680
323	875
384	1613
20	105
381	498
50	379
90	81
39	982
379	1051
342	247
103	4284
412	350
69	27
420	1013
89	1877
157	1996
305	3737
249	1328
38	3555
262	2457
166	464
486	668
233	629
3	1835
210	20
233	930
245	356
329	328
8	1490
62	2451
339	4146
490	4472
293	1097
259	596
366	477
347	181
109	3072
253	4369
42	1959
168	370
187	3213
465	216
84	571
226	704
179	1627
23	218
206	550
377	401
438	143
28	1916
408	1009
412	1084
206	283
104	524
444	612
103	1312
1	790
24	1243
80	1480
443	270
13	4537
412	949
295	458
265	1159
469	2917
381	127
32	3647
128	543
484	4633
167	912
204	4878
15	613
496	511
298	30
322	2156
19	3364
388	2601
281	572
190	541
412	21
10	1390
257	57
441	879
256	804
420	633
322	49
449	1443
458	201
290	919
381	2193
258	1086
343	1207
185	1966
21	4293
186	1472
375	1106
204	3768
149	2221
483	2125
164	2242
246	4583
155	827
56	434
417	1064
209	355
171	334
136	1945
79	640
483	926
249	189
216	169
86	1126
268	3789
189	461
39	178
296	129
153	1021
369	63
333	264
495	550
201	1116
208	175
375	1219
286	995
435	1129
452	127
275	1071
64	1527
437	206
56	2366
5	1413
367	879
186	465
442	1116
487	470
225	1556
340	566
305	725
275	533
285	1894
141	1024
383	2972
448	137
358	553
160	206
447	1873
5	648
213	105
100	371
31	2187
43	342
82	338
255	956
54	1237
270	882
43	2942
140	1452
30	536
327	1816
487	341
53	86
158	896
494	299
403	2728
488	723
52	571
465	955
212	843
433	2967
226	651
454	4586
365	488
77	400
92	41
155	357
412	3071
323	851
376	637
353	4518
169	595
18	4414
196	3133
416	572
228	1252
448	910
310	890
459	367
103	2130
107	1094
74	1376
369	592
449	2240
199	2276
386	995
165	486
491	643
233	394
303	22
448	3993
